loss,accuracy,val_loss,val_accuracy,lr
0.01165544893592596,1.0,0.42424169182777405,0.9357777833938599,0.001
0.005054881796240807,1.0,0.401847243309021,0.9317777752876282,0.001
0.0028631393797695637,1.0,0.38243022561073303,0.9331111311912537,0.001
0.0035074478946626186,1.0,0.3707755506038666,0.9273333549499512,0.001
0.002306267386302352,1.0,0.36337053775787354,0.9248889088630676,0.001
0.0013272447977215052,1.0,0.354309618473053,0.9388889074325562,0.001
0.001098294509574771,1.0,0.3524562120437622,0.9364444613456726,0.001
0.0008223602781072259,1.0,0.3565051555633545,0.9308888912200928,0.001
0.0006434108945541084,1.0,0.3588814437389374,0.9300000071525574,0.001
0.0005846819840371609,1.0,0.35842588543891907,0.9340000152587891,0.001
0.0005065062432549894,1.0,0.360565721988678,0.9368888735771179,0.001
0.0006930716917850077,1.0,0.3651003837585449,0.9368888735771179,0.001
0.00044351964606903493,1.0,0.3652704358100891,0.9353333115577698,0.001
0.0005093117943033576,1.0,0.36598825454711914,0.9351111054420471,0.001
0.00037969567347317934,1.0,0.3670130670070648,0.9368888735771179,0.001
0.0003968059900216758,1.0,0.3673093318939209,0.9371111392974854,0.001
0.0003365885349921882,1.0,0.3652084171772003,0.9371111392974854,0.001
0.0005640225135721266,1.0,0.3628024458885193,0.9364444613456726,0.001
0.0005842727259732783,1.0,0.3599663972854614,0.9357777833938599,0.001
0.0004935559700243175,1.0,0.36071664094924927,0.9386666417121887,0.001
0.00044733707909472287,1.0,0.36372047662734985,0.9404444694519043,0.001
0.00038601370761170983,1.0,0.36430832743644714,0.9393333196640015,0.001
0.0003063404292333871,1.0,0.3655412197113037,0.9391111135482788,0.001
0.00025782754528336227,1.0,0.3679032325744629,0.9388889074325562,0.001
0.0002947260800283402,1.0,0.3695319592952728,0.9386666417121887,0.001
0.000292287120828405,1.0,0.3699893653392792,0.9382222294807434,0.001
0.00038041852531023324,1.0,0.3693341612815857,0.9375555515289307,0.001
0.0002848262956831604,1.0,0.3706061542034149,0.9375555515289307,0.001
0.0002345235407119617,1.0,0.3716055154800415,0.9377777576446533,0.001
0.00021963065955787897,1.0,0.37336498498916626,0.9377777576446533,0.001
0.0002525591989979148,1.0,0.3740961253643036,0.9377777576446533,0.001
0.000310754228848964,1.0,0.37483564019203186,0.9380000233650208,0.001
0.0002524095179978758,1.0,0.3765081763267517,0.9384444355964661,0.001
0.00048305292148143053,1.0,0.3745364546775818,0.9380000233650208,0.001
0.00020475451310630888,1.0,0.37325406074523926,0.9384444355964661,0.001
0.00021970292436890304,1.0,0.37385880947113037,0.9380000233650208,0.001
0.00025721630663610995,1.0,0.37485453486442566,0.9371111392974854,0.001
0.00017637116252444685,1.0,0.3766932487487793,0.937333345413208,0.001
0.0002479656250216067,1.0,0.3777337372303009,0.937333345413208,0.001
0.0003991468984168023,1.0,0.3793794810771942,0.9364444613456726,0.001
0.0001494002208346501,1.0,0.3801083564758301,0.9366666674613953,0.001
0.00028802696033380926,1.0,0.3805355429649353,0.9368888735771179,0.001
0.0004205502336844802,1.0,0.3783279061317444,0.9366666674613953,0.001
0.00017482215480413288,1.0,0.37824222445487976,0.9375555515289307,0.001
0.00020570021297316998,1.0,0.37903326749801636,0.9386666417121887,0.001
0.00018152050324715674,1.0,0.3803999722003937,0.9382222294807434,0.001
0.00014207612548489124,1.0,0.3815624713897705,0.9380000233650208,0.001
0.00016545223479624838,1.0,0.38306427001953125,0.9377777576446533,0.001
0.00014932453632354736,1.0,0.3843623995780945,0.9380000233650208,0.001
0.000157173300976865,1.0,0.3848626911640167,0.9371111392974854,0.001
0.00033800918026827276,1.0,0.38787245750427246,0.9362221956253052,0.001
0.00015288323629647493,1.0,0.3898145854473114,0.9364444613456726,0.001
0.00013738786219619215,1.0,0.3909033238887787,0.9355555772781372,0.001
0.00014891162572894245,1.0,0.3913154602050781,0.9359999895095825,0.001
0.00017510802717879415,1.0,0.3911971151828766,0.9359999895095825,0.001
0.00019693175272550434,1.0,0.39086008071899414,0.9362221956253052,0.001
0.0001273437519557774,1.0,0.39107009768486023,0.9368888735771179,0.001
0.0001380289759254083,1.0,0.39065873622894287,0.9371111392974854,0.001
0.00013965035032015294,1.0,0.39156946539878845,0.9375555515289307,0.001
0.0001521630329079926,1.0,0.3930037021636963,0.9393333196640015,0.001
0.00011728645040420815,1.0,0.3945048153400421,0.9393333196640015,0.001
0.00019292136130388826,1.0,0.39553990960121155,0.9391111135482788,0.001
0.00012764775601681322,1.0,0.39652836322784424,0.9388889074325562,0.001
9.109052189160138e-05,1.0,0.3970140814781189,0.9386666417121887,0.001
0.00024982145987451077,1.0,0.39808642864227295,0.9355555772781372,0.001
0.00015757304208818823,1.0,0.3983553946018219,0.9346666932106018,0.001
0.0001305313635384664,1.0,0.3992074131965637,0.9346666932106018,0.001
0.0002144870231859386,1.0,0.3995647430419922,0.9351111054420471,0.001
0.00013067502004560083,1.0,0.3999529480934143,0.9355555772781372,0.001
0.00018609497055877,1.0,0.39816710352897644,0.9362221956253052,0.001
0.00012112146941944957,1.0,0.3978276550769806,0.9364444613456726,0.001
0.00013326748739928007,1.0,0.3984626829624176,0.9366666674613953,0.001
9.973522537620738e-05,1.0,0.3993355333805084,0.9366666674613953,0.001
0.00013522761582862586,1.0,0.40014609694480896,0.9368888735771179,0.001
0.00019379913283046335,1.0,0.40101999044418335,0.9368888735771179,0.001
9.89897089311853e-05,1.0,0.4010862708091736,0.9362221956253052,0.001
0.00011811487638624385,1.0,0.40169283747673035,0.9359999895095825,0.001
0.0002199564187321812,1.0,0.4015165865421295,0.9368888735771179,0.001
0.0001461135398130864,1.0,0.4026627540588379,0.9377777576446533,0.001
0.00012428844638634473,1.0,0.40380239486694336,0.9377777576446533,0.001
0.00010922259389190003,1.0,0.40511125326156616,0.9371111392974854,0.001
8.049026655498892e-05,1.0,0.40650299191474915,0.9364444613456726,0.001
9.737618529470637e-05,1.0,0.40811535716056824,0.9364444613456726,0.001
9.282497921958566e-05,1.0,0.4079298973083496,0.9364444613456726,0.001
0.00014238168660085648,1.0,0.40739360451698303,0.9364444613456726,0.001
0.00011821585212601349,1.0,0.4066992998123169,0.9366666674613953,0.001
0.00021110658417455852,1.0,0.4054487943649292,0.9364444613456726,0.001
0.00010889589611906558,1.0,0.40347230434417725,0.9368888735771179,0.001
0.00010637003288138658,1.0,0.40382012724876404,0.9371111392974854,0.001
8.622090535936877e-05,1.0,0.40438756346702576,0.9366666674613953,0.001
0.00011727838136721402,1.0,0.40406277775764465,0.9357777833938599,0.001
0.00012112274271203205,1.0,0.4055935740470886,0.9357777833938599,0.0005
0.00010026872041635215,1.0,0.40663352608680725,0.9359999895095825,0.0005
0.00010219844989478588,1.0,0.40747499465942383,0.9366666674613953,0.0005
9.24354390008375e-05,1.0,0.4083377420902252,0.9368888735771179,0.0005
7.732411904726177e-05,1.0,0.4088343381881714,0.9371111392974854,0.0005
0.00014774226292502135,1.0,0.40855589509010315,0.9368888735771179,0.0005
6.217462942004204e-05,1.0,0.4085719585418701,0.9357777833938599,0.0005
0.00012015435640932992,1.0,0.40837517380714417,0.9355555772781372,0.0005
9.500140004092827e-05,1.0,0.4087918698787689,0.9355555772781372,0.0005
7.527313573518768e-05,1.0,0.40951353311538696,0.9355555772781372,0.0005
8.7380685727112e-05,1.0,0.4100976586341858,0.9355555772781372,0.0005
6.825185846537352e-05,1.0,0.41081511974334717,0.9357777833938599,0.0005
9.94845395325683e-05,1.0,0.41141873598098755,0.9366666674613953,0.0005
8.006871212273836e-05,1.0,0.4118277430534363,0.9366666674613953,0.0005
0.0001403695496264845,1.0,0.41236379742622375,0.9366666674613953,0.0005
6.94050031597726e-05,1.0,0.4119132161140442,0.9362221956253052,0.0005
7.397078297799453e-05,1.0,0.4119146764278412,0.9362221956253052,0.0005
7.841616752557456e-05,1.0,0.4121803939342499,0.9362221956253052,0.0005
0.00021000162814743817,1.0,0.41279369592666626,0.9362221956253052,0.0005
0.00010520574869588017,1.0,0.41315895318984985,0.9364444613456726,0.0005
0.00012360633991193026,1.0,0.4132177233695984,0.9366666674613953,0.0005
0.00014095602091401815,1.0,0.41262441873550415,0.9359999895095825,0.0005
7.586469291709363e-05,1.0,0.41282743215560913,0.9364444613456726,0.0005
6.677760393358767e-05,1.0,0.4131273925304413,0.9364444613456726,0.0005
0.00012026105832774192,1.0,0.4131157696247101,0.9368888735771179,0.0005
6.897201819811016e-05,1.0,0.41370755434036255,0.9368888735771179,0.0005
8.751678979024291e-05,1.0,0.4142560660839081,0.9366666674613953,0.0005
9.538736776448786e-05,1.0,0.4151204824447632,0.9371111392974854,0.0005
8.662511390866712e-05,1.0,0.41580063104629517,0.9364444613456726,0.0005
0.00015054676623549312,1.0,0.4163570702075958,0.9366666674613953,0.0005
9.720554226078093e-05,1.0,0.41682639718055725,0.9364444613456726,0.0005
5.683366907760501e-05,1.0,0.41698557138442993,0.9364444613456726,0.0005
9.060403681360185e-05,1.0,0.41745099425315857,0.9364444613456726,0.0005
9.072950342670083e-05,1.0,0.41759008169174194,0.9364444613456726,0.0005
9.925057383952662e-05,1.0,0.41776952147483826,0.9366666674613953,0.0005
7.847636879887432e-05,1.0,0.4178120195865631,0.9368888735771179,0.0005
6.069263690733351e-05,1.0,0.41796550154685974,0.937333345413208,0.0005
6.805976590840146e-05,1.0,0.41839033365249634,0.9371111392974854,0.0005
6.834288069512695e-05,1.0,0.4186583459377289,0.937333345413208,0.0005
8.17229229141958e-05,1.0,0.4185025691986084,0.937333345413208,0.0005
7.824763451935723e-05,1.0,0.41821855306625366,0.937333345413208,0.0005
4.838528548134491e-05,1.0,0.4181446135044098,0.9371111392974854,0.0005
0.00013428325473796576,1.0,0.4164022207260132,0.9364444613456726,0.0005
0.0001251513313036412,1.0,0.41439542174339294,0.9362221956253052,0.0005
6.795614899601787e-05,1.0,0.4144829213619232,0.9355555772781372,0.0005
8.108252222882584e-05,1.0,0.415101021528244,0.9362221956253052,0.0005
7.976807683007792e-05,1.0,0.41601797938346863,0.9362221956253052,0.0005
5.312081702868454e-05,1.0,0.4165276288986206,0.9366666674613953,0.0005
7.84579460741952e-05,1.0,0.4172283709049225,0.9368888735771179,0.0005
5.490875628311187e-05,1.0,0.4177122414112091,0.9371111392974854,0.0005
8.930741023505107e-05,1.0,0.41818705201148987,0.9371111392974854,0.0005
0.0001300271542277187,1.0,0.41869670152664185,0.9364444613456726,0.0005
7.14858397259377e-05,1.0,0.4189348816871643,0.9364444613456726,0.0005
6.102679981268011e-05,1.0,0.41890498995780945,0.9364444613456726,0.0005
6.981373007874936e-05,1.0,0.4191838800907135,0.9364444613456726,0.0005
0.0001481452927691862,1.0,0.41939181089401245,0.9368888735771179,0.0005
6.949646194698289e-05,1.0,0.41909632086753845,0.9371111392974854,0.0005
5.761531429016031e-05,1.0,0.41915363073349,0.9368888735771179,0.0005
5.164714457350783e-05,1.0,0.4193640351295471,0.9368888735771179,0.0005
5.6004366342676803e-05,1.0,0.41955259442329407,0.9368888735771179,0.0005
4.559632361633703e-05,1.0,0.41966500878334045,0.9371111392974854,0.0005
6.0255290009081364e-05,1.0,0.41991037130355835,0.9371111392974854,0.0005
6.064102126401849e-05,1.0,0.4200897812843323,0.9371111392974854,0.0005
0.00011078204261139035,1.0,0.4196600914001465,0.9366666674613953,0.0005
6.69123328407295e-05,1.0,0.4194483160972595,0.9366666674613953,0.0005
5.098622932564467e-05,1.0,0.41947996616363525,0.9366666674613953,0.0005
5.0990893214475363e-05,1.0,0.4196679890155792,0.9368888735771179,0.0005
7.759685104247183e-05,1.0,0.42000773549079895,0.9366666674613953,0.0005
9.327183215646073e-05,1.0,0.4196073114871979,0.9371111392974854,0.0005
4.349793016444892e-05,1.0,0.419664591550827,0.9366666674613953,0.0005
7.21278483979404e-05,1.0,0.4200054109096527,0.9366666674613953,0.0005
4.823640119866468e-05,1.0,0.4205465614795685,0.9371111392974854,0.0005
6.57497948850505e-05,1.0,0.42114514112472534,0.937333345413208,0.0005
8.192248060368001e-05,1.0,0.42170172929763794,0.937333345413208,0.0005
6.88316795276478e-05,1.0,0.4221620261669159,0.9366666674613953,0.0005
9.138297173194587e-05,1.0,0.42223143577575684,0.9368888735771179,0.0005
8.002197864698246e-05,1.0,0.42208099365234375,0.9368888735771179,0.0005
6.190690328367054e-05,1.0,0.4194309711456299,0.937333345413208,0.0005
4.558085129247047e-05,1.0,0.41854703426361084,0.9371111392974854,0.0005
6.012211451889016e-05,1.0,0.4182800352573395,0.9371111392974854,0.0005
7.062086660880595e-05,1.0,0.41787174344062805,0.9371111392974854,0.0005
6.389777263393626e-05,1.0,0.4179663360118866,0.9368888735771179,0.0005
8.712299313629046e-05,1.0,0.4184732139110565,0.9362221956253052,0.0005
5.486770169227384e-05,1.0,0.4187260568141937,0.9362221956253052,0.0005
7.115252083167434e-05,1.0,0.4193476140499115,0.9362221956253052,0.0005
3.710659439093433e-05,1.0,0.42006590962409973,0.9364444613456726,0.0005
4.282105146558024e-05,1.0,0.42100903391838074,0.9362221956253052,0.0005
5.7699922763276845e-05,1.0,0.4218934178352356,0.9366666674613953,0.0005
8.896776853362098e-05,1.0,0.4226905107498169,0.9362221956253052,0.0005
3.4567299735499546e-05,1.0,0.4231172502040863,0.9364444613456726,0.0005
6.382950959959999e-05,1.0,0.4234165847301483,0.9368888735771179,0.0005
5.8177865867037326e-05,1.0,0.423672616481781,0.9371111392974854,0.0005
6.370048504322767e-05,1.0,0.42377883195877075,0.9371111392974854,0.00025
6.51393856969662e-05,1.0,0.4239529073238373,0.9371111392974854,0.00025
5.345969839254394e-05,1.0,0.42423486709594727,0.9371111392974854,0.00025
4.839395478484221e-05,1.0,0.424455463886261,0.937333345413208,0.00025
9.169027907773852e-05,1.0,0.4244956374168396,0.9375555515289307,0.00025
5.657127985614352e-05,1.0,0.4243656098842621,0.937333345413208,0.00025
3.4956705349031836e-05,1.0,0.4243169128894806,0.937333345413208,0.00025
5.8026544138556346e-05,1.0,0.42439544200897217,0.9375555515289307,0.00025
3.899467992596328e-05,1.0,0.42463526129722595,0.937333345413208,0.00025
5.348279228201136e-05,1.0,0.4248529076576233,0.937333345413208,0.00025
8.738819451536983e-05,1.0,0.4247620403766632,0.937333345413208,0.00025
4.9196474719792604e-05,1.0,0.42460641264915466,0.937333345413208,0.00025
8.557695400668308e-05,1.0,0.42469778656959534,0.9366666674613953,0.00025
3.163272049278021e-05,1.0,0.42459502816200256,0.9366666674613953,0.00025
7.177135557867587e-05,1.0,0.4248414933681488,0.9366666674613953,0.00025
6.939899321878329e-05,1.0,0.4251759946346283,0.9366666674613953,0.00025
5.6761295127216727e-05,1.0,0.42576560378074646,0.9368888735771179,0.00025
7.243207073770463e-05,1.0,0.4262155592441559,0.9368888735771179,0.00025
5.783802043879405e-05,1.0,0.4265247583389282,0.9371111392974854,0.00025
4.8308898840332404e-05,1.0,0.426945298910141,0.9368888735771179,0.00025
3.5707409551832825e-05,1.0,0.42712220549583435,0.9371111392974854,0.00025
0.00018133549019694328,1.0,0.42598503828048706,0.9384444355964661,0.00025
4.7873985749902204e-05,1.0,0.4255083203315735,0.9391111135482788,0.00025
5.3506366384681314e-05,1.0,0.4254189431667328,0.9388889074325562,0.00025
4.6543464122805744e-05,1.0,0.4253378212451935,0.9382222294807434,0.00025
5.2380881243152544e-05,1.0,0.4253196716308594,0.9377777576446533,0.00025
4.733875903184526e-05,1.0,0.4251514971256256,0.937333345413208,0.00025
5.94665871176403e-05,1.0,0.42517271637916565,0.937333345413208,0.00025
4.520498259807937e-05,1.0,0.4253460466861725,0.937333345413208,0.00025
6.767614104319364e-05,1.0,0.42496103048324585,0.9366666674613953,0.00025
6.617895269300789e-05,1.0,0.4248676300048828,0.9362221956253052,0.00025
3.8116020732559264e-05,1.0,0.4247639775276184,0.9364444613456726,0.00025
5.057480666437186e-05,1.0,0.42514246702194214,0.9364444613456726,0.00025
7.855722651584074e-05,1.0,0.42542749643325806,0.9364444613456726,0.00025
4.64981458208058e-05,1.0,0.4257497489452362,0.9364444613456726,0.00025
3.870595173793845e-05,1.0,0.42625731229782104,0.9364444613456726,0.00025
6.143563223304227e-05,1.0,0.4269024431705475,0.9366666674613953,0.00025
6.243297684704885e-05,1.0,0.42712271213531494,0.9366666674613953,0.00025
0.00012089681695215404,1.0,0.42764565348625183,0.9368888735771179,0.00025
8.044740388868377e-05,1.0,0.42788130044937134,0.9368888735771179,0.00025
5.849458830198273e-05,1.0,0.42799070477485657,0.9371111392974854,0.00025
6.117037264630198e-05,1.0,0.428046315908432,0.9371111392974854,0.00025
4.304850153857842e-05,1.0,0.4283229112625122,0.9368888735771179,0.00025
5.379724098020233e-05,1.0,0.42850038409233093,0.9368888735771179,0.00025
4.707287371275015e-05,1.0,0.4281453788280487,0.9368888735771179,0.00025
4.745633123093285e-05,1.0,0.4277759790420532,0.9368888735771179,0.00025
2.7830317776533775e-05,1.0,0.4275874197483063,0.9368888735771179,0.00025
4.579117739922367e-05,1.0,0.42761337757110596,0.9368888735771179,0.00025
3.89269225706812e-05,1.0,0.4274212718009949,0.9368888735771179,0.00025
7.291017391253263e-05,1.0,0.42735397815704346,0.9368888735771179,0.00025
4.72559331683442e-05,1.0,0.4273739457130432,0.9366666674613953,0.000125
3.76241332560312e-05,1.0,0.4275681674480438,0.9364444613456726,0.000125
5.6869263062253594e-05,1.0,0.42796584963798523,0.9364444613456726,0.000125
4.815352804143913e-05,1.0,0.42836862802505493,0.9364444613456726,0.000125
4.145502680330537e-05,1.0,0.4286334216594696,0.9364444613456726,0.000125
4.30306390626356e-05,1.0,0.42880529165267944,0.9364444613456726,0.000125
9.00676823221147e-05,1.0,0.4290506839752197,0.9366666674613953,0.000125
7.746972551103681e-05,1.0,0.42904406785964966,0.9362221956253052,0.000125
4.687640102929436e-05,1.0,0.42915233969688416,0.9359999895095825,0.000125
2.9326942240004428e-05,1.0,0.4293290674686432,0.9359999895095825,0.000125
4.1154245991492644e-05,1.0,0.4295184314250946,0.9359999895095825,0.000125
4.3893254769500345e-05,1.0,0.429630309343338,0.9359999895095825,0.000125
4.065808388986625e-05,1.0,0.4298572838306427,0.9359999895095825,0.000125
5.001559111406095e-05,1.0,0.4300604462623596,0.9359999895095825,0.000125
5.3410647524287924e-05,1.0,0.43010208010673523,0.9362221956253052,0.000125
3.885279147652909e-05,1.0,0.4301505386829376,0.9362221956253052,0.000125
4.661847196985036e-05,1.0,0.43046480417251587,0.9362221956253052,0.000125
3.873069726978429e-05,1.0,0.4306669235229492,0.9362221956253052,0.000125
3.53271170752123e-05,1.0,0.4308224320411682,0.9364444613456726,0.000125
5.63507855986245e-05,1.0,0.4310484528541565,0.9364444613456726,0.000125
5.978881017654203e-05,1.0,0.4312514364719391,0.9364444613456726,0.000125
5.229283851804212e-05,1.0,0.43134862184524536,0.9364444613456726,0.000125
5.347162368707359e-05,1.0,0.4313724935054779,0.9364444613456726,0.000125
4.8003465053625405e-05,1.0,0.4315202236175537,0.9364444613456726,0.000125
4.6510191168636084e-05,1.0,0.43170666694641113,0.9364444613456726,0.000125
3.653598469099961e-05,1.0,0.43176427483558655,0.9366666674613953,0.000125
3.836227915599011e-05,1.0,0.4317992925643921,0.9366666674613953,0.000125
5.035642607253976e-05,1.0,0.4317874312400818,0.9366666674613953,0.000125
3.676308915601112e-05,1.0,0.43188178539276123,0.9366666674613953,0.000125
8.944953879108652e-05,1.0,0.4317326247692108,0.9368888735771179,0.000125
4.336974234320223e-05,1.0,0.43117937445640564,0.9368888735771179,0.000125
5.189425792195834e-05,1.0,0.43102186918258667,0.9368888735771179,0.000125
5.040381438448094e-05,1.0,0.43095049262046814,0.9368888735771179,0.000125
4.583737245411612e-05,1.0,0.43093574047088623,0.9368888735771179,0.000125
3.839376586256549e-05,1.0,0.4308944046497345,0.9368888735771179,0.000125
3.11211115331389e-05,1.0,0.4309389889240265,0.9368888735771179,0.000125
5.164529648027383e-05,1.0,0.4309154152870178,0.9368888735771179,0.000125
8.583230373915285e-05,1.0,0.43077221512794495,0.9368888735771179,0.000125
0.00010379044397268444,1.0,0.4306386709213257,0.9366666674613953,0.000125
4.648516915040091e-05,1.0,0.43054336309432983,0.9366666674613953,0.000125
3.746840593521483e-05,1.0,0.43069180846214294,0.9364444613456726,0.000125
3.7850804801564664e-05,1.0,0.43077775835990906,0.9366666674613953,0.000125
3.28306523442734e-05,1.0,0.43095237016677856,0.9366666674613953,0.000125
2.598090395622421e-05,1.0,0.4310557544231415,0.9366666674613953,0.000125
5.5164509831229225e-05,1.0,0.43129804730415344,0.9366666674613953,0.000125
4.169762905803509e-05,1.0,0.43182671070098877,0.9366666674613953,0.000125
2.8536089303088374e-05,1.0,0.4322154223918915,0.9366666674613953,0.000125
3.376301901880652e-05,1.0,0.4324369430541992,0.9366666674613953,0.000125
3.618654955062084e-05,1.0,0.4325196146965027,0.9366666674613953,0.000125
5.983230585115962e-05,1.0,0.4326358437538147,0.9366666674613953,0.000125
2.894440149248112e-05,1.0,0.4325528144836426,0.9366666674613953,1e-04
5.057942689745687e-05,1.0,0.4323781728744507,0.9366666674613953,1e-04
2.7386100555304438e-05,1.0,0.43243423104286194,0.9366666674613953,1e-04
4.982527025276795e-05,1.0,0.43241459131240845,0.9366666674613953,1e-04
3.417681728024036e-05,1.0,0.43240177631378174,0.9366666674613953,1e-04
3.00170031550806e-05,1.0,0.4323756992816925,0.9368888735771179,1e-04
4.103640458197333e-05,1.0,0.4323413670063019,0.9368888735771179,1e-04
5.070803308626637e-05,1.0,0.4323364198207855,0.9368888735771179,1e-04
3.61975071427878e-05,1.0,0.4322018325328827,0.9366666674613953,1e-04
3.9079473935998976e-05,1.0,0.43217557668685913,0.9366666674613953,1e-04
3.997417661594227e-05,1.0,0.43237918615341187,0.9366666674613953,1e-04
3.270370507379994e-05,1.0,0.4324556887149811,0.9366666674613953,1e-04
5.910781692364253e-05,1.0,0.43270882964134216,0.9366666674613953,1e-04
3.1438947189599276e-05,1.0,0.432710200548172,0.9368888735771179,1e-04
3.2869342248886824e-05,1.0,0.43292757868766785,0.9368888735771179,1e-04
3.154523437842727e-05,1.0,0.43316322565078735,0.9368888735771179,1e-04
7.067113619996235e-05,1.0,0.4330863952636719,0.9366666674613953,1e-04
2.625506567710545e-05,1.0,0.43302831053733826,0.9366666674613953,1e-04
