loss,accuracy,val_loss,val_accuracy,lr
0.029208995401859283,1.0,1.2896323204040527,0.6280992031097412,0.001
0.020270133391022682,1.0,1.3211610317230225,0.6280992031097412,0.001
0.009317858144640923,1.0,1.049462080001831,0.6735537052154541,0.001
0.010600762441754341,1.0,0.9628762602806091,0.6900826692581177,0.001
0.005968793760985136,1.0,0.9481088519096375,0.6942148804664612,0.001
0.00872029922902584,1.0,0.7583091855049133,0.7231404781341553,0.001
0.009431921876966953,1.0,0.473909854888916,0.8181818127632141,0.001
0.007694310508668423,1.0,0.46515199542045593,0.8347107172012329,0.001
0.008414547890424728,1.0,0.3433869779109955,0.8842975497245789,0.001
0.0074171023443341255,1.0,0.25356847047805786,0.913223147392273,0.001
0.005344339180737734,1.0,0.23848314583301544,0.913223147392273,0.001
0.003522090381011367,1.0,0.2866795063018799,0.8925619721412659,0.001
0.004529666155576706,1.0,0.23082315921783447,0.9256198406219482,0.001
0.0035413866862654686,1.0,0.19296962022781372,0.942148745059967,0.001
0.004617348778992891,1.0,0.21401862800121307,0.9297520518302917,0.001
0.004995259921997786,1.0,0.22933471202850342,0.9090909361839294,0.001
0.019301025196909904,1.0,0.2257952094078064,0.9214876294136047,0.001
0.00963229313492775,1.0,0.3396139144897461,0.8636363744735718,0.001
0.007219833321869373,1.0,0.3281916081905365,0.8884297609329224,0.001
0.012735567055642605,1.0,0.3359181880950928,0.8801652789115906,0.001
0.006741123273968697,1.0,0.43526139855384827,0.8760330677032471,0.001
0.005142399109899998,1.0,0.2439764440059662,0.9297520518302917,0.001
0.00537420017644763,1.0,0.19573232531547546,0.9504132270812988,0.001
0.004327037837356329,1.0,0.16382084786891937,0.9504132270812988,0.001
0.003429496195167303,1.0,0.15204602479934692,0.9628099203109741,0.001
0.00572756864130497,1.0,0.16420088708400726,0.9462810158729553,0.001
0.01055800449103117,1.0,0.15063172578811646,0.9545454382896423,0.001
0.031157776713371277,0.9900000095367432,0.14401715993881226,0.9504132270812988,0.001
0.1404256969690323,0.9399999976158142,16.73358154296875,0.20661157369613647,0.001
0.17812687158584595,0.9599999785423279,5.765532970428467,0.5619834661483765,0.001
0.15613164007663727,0.9549999833106995,2.1262543201446533,0.6198347210884094,0.001
0.09227520227432251,0.9900000095367432,0.7647919654846191,0.78925621509552,0.001
0.07002328336238861,0.9950000047683716,6.702426433563232,0.3471074402332306,0.001
0.09837593138217926,0.9750000238418579,5.520200729370117,0.41735535860061646,0.001
0.08100797981023788,0.9900000095367432,2.530811071395874,0.5330578684806824,0.001
0.0517464205622673,0.9900000095367432,1.3905051946640015,0.6322314143180847,0.001
0.02639627270400524,1.0,0.9198870658874512,0.7355371713638306,0.001
0.02455504983663559,0.9900000095367432,0.7271468639373779,0.7933884263038635,0.001
0.02781105600297451,1.0,0.41304725408554077,0.8719007968902588,0.001
0.02701888047158718,1.0,0.21298804879188538,0.9256198406219482,0.001
0.020581142976880074,1.0,0.2716488242149353,0.9256198406219482,0.001
0.021621622145175934,0.9950000047683716,0.19924017786979675,0.942148745059967,0.001
0.016702987253665924,0.9950000047683716,0.5869805216789246,0.7768595218658447,0.001
0.0267829317599535,0.9950000047683716,0.7454866170883179,0.7933884263038635,0.001
0.021175187081098557,1.0,0.3881215453147888,0.9008264541625977,0.001
0.012097571045160294,1.0,0.21922576427459717,0.9173553586006165,0.001
0.008545968681573868,1.0,0.11621075868606567,0.9586777091026306,0.001
0.009932550601661205,1.0,0.12222737818956375,0.9545454382896423,0.001
0.005032789893448353,1.0,0.3275151550769806,0.8801652789115906,0.001
0.01275809295475483,1.0,0.23177479207515717,0.9256198406219482,0.001
0.019445596262812614,0.9900000095367432,0.19665592908859253,0.9256198406219482,0.001
0.01119062677025795,1.0,0.39165130257606506,0.85537189245224,0.001
0.009712385013699532,1.0,0.26618504524230957,0.8884297609329224,0.001
0.00667569600045681,1.0,0.267184853553772,0.8925619721412659,0.001
0.006354025565087795,1.0,0.18482068181037903,0.9173553586006165,0.001
0.005560984835028648,1.0,0.1214229092001915,0.9628099203109741,0.001
0.003311757929623127,1.0,0.1490514725446701,0.9504132270812988,0.001
0.003453810466453433,1.0,0.12575219571590424,0.9628099203109741,0.001
0.0028511486016213894,1.0,0.09612995386123657,0.9710744023323059,0.001
0.003421604400500655,1.0,0.1120704784989357,0.9628099203109741,0.001
0.002896689111366868,1.0,0.1305350512266159,0.9545454382896423,0.001
0.0041178567335009575,1.0,0.12813346087932587,0.9462810158729553,0.001
0.001793596544303,1.0,0.11738703399896622,0.9628099203109741,0.001
0.003986870404332876,1.0,0.11996226012706757,0.9545454382896423,0.001
0.004814948420971632,1.0,0.16478314995765686,0.9297520518302917,0.001
0.0038321504835039377,1.0,0.12414401024580002,0.9628099203109741,0.001
0.003069450845941901,1.0,0.11607451736927032,0.9545454382896423,0.001
0.002931644208729267,1.0,0.16229981184005737,0.9380165338516235,0.001
0.0030855240765959024,1.0,0.13111990690231323,0.9545454382896423,0.001
0.0019625304266810417,1.0,0.116651751101017,0.9628099203109741,0.001
0.0015151557745411992,1.0,0.11764585226774216,0.9710744023323059,0.001
0.004204955883324146,1.0,0.14065249264240265,0.9628099203109741,0.001
0.003254030831158161,1.0,0.1556224375963211,0.9504132270812988,0.001
0.0016857023583725095,1.0,0.13188529014587402,0.9462810158729553,0.001
0.0014120436972007155,1.0,0.11872975528240204,0.9545454382896423,0.001
0.0014930865727365017,1.0,0.11293688416481018,0.9586777091026306,0.001
0.0018674647435545921,1.0,0.11931806057691574,0.9586777091026306,0.001
0.0008454541675746441,1.0,0.1204647347331047,0.9628099203109741,0.001
0.0030191235709935427,1.0,0.11394226551055908,0.9669421315193176,0.001
0.0010109376162290573,1.0,0.10837918519973755,0.9710744023323059,0.001
0.0018772912444546819,1.0,0.10847235471010208,0.9710744023323059,0.001
0.002045175526291132,1.0,0.11842124909162521,0.9586777091026306,0.001
0.0013424952048808336,1.0,0.11805316060781479,0.9586777091026306,0.001
0.0011191212106496096,1.0,0.13370154798030853,0.9504132270812988,0.001
0.002868768759071827,1.0,0.11040012538433075,0.9586777091026306,0.001
0.0012085109483450651,1.0,0.09618707746267319,0.9752066135406494,0.001
0.0012693549506366253,1.0,0.08593755960464478,0.9793388247489929,0.001
0.0016491389833390713,1.0,0.10015743970870972,0.9628099203109741,0.001
0.0012350809993222356,1.0,0.10185018181800842,0.9628099203109741,0.001
0.005522225052118301,1.0,0.0964982658624649,0.9710744023323059,0.001
0.0019651567563414574,1.0,0.1215408444404602,0.9628099203109741,0.001
0.0009500522282905877,1.0,0.1361388862133026,0.9586777091026306,0.001
0.0025038013700395823,1.0,0.10647065192461014,0.9669421315193176,0.001
0.0014030076563358307,1.0,0.10976651310920715,0.9628099203109741,0.001
0.0021911850199103355,1.0,0.11657603085041046,0.9669421315193176,0.001
0.0021599072497338057,1.0,0.1028042808175087,0.9628099203109741,0.001
0.0008955043740570545,1.0,0.10503820329904556,0.9628099203109741,0.001
0.001670694793574512,1.0,0.12864643335342407,0.9545454382896423,0.001
0.001068413956090808,1.0,0.14170710742473602,0.9586777091026306,0.001
0.00090469338465482,1.0,0.13016405701637268,0.9586777091026306,0.001
0.0012316348729655147,1.0,0.10082817822694778,0.9752066135406494,0.001
0.0006632806616835296,1.0,0.08888397365808487,0.9793388247489929,0.001
0.0022299799602478743,1.0,0.09533432871103287,0.9752066135406494,0.001
0.0019154135370627046,1.0,0.1305670440196991,0.9628099203109741,0.001
0.0010754504473879933,1.0,0.15984438359737396,0.9545454382896423,0.001
0.0017529852921143174,1.0,0.15662170946598053,0.942148745059967,0.001
0.002238133456557989,1.0,0.15710431337356567,0.9380165338516235,0.001
0.0009383047581650317,1.0,0.13993172347545624,0.9504132270812988,0.001
0.001556246425025165,1.0,0.1287924349308014,0.9545454382896423,0.001
0.001518257544375956,1.0,0.13942168653011322,0.9586777091026306,0.001
0.0005796991754323244,1.0,0.14765290915966034,0.9586777091026306,0.001
0.0005375251057557762,1.0,0.13971707224845886,0.9586777091026306,0.001
0.0009715225314721465,1.0,0.1289975643157959,0.9628099203109741,0.001
0.0014037317596375942,1.0,0.11074251681566238,0.9628099203109741,0.001
0.0008248774684034288,1.0,0.10584394633769989,0.9586777091026306,0.001
0.0012023253366351128,1.0,0.11184723675251007,0.9628099203109741,0.001
0.0015978662995621562,1.0,0.13974834978580475,0.9628099203109741,0.001
0.0008781419019214809,1.0,0.13988785445690155,0.9669421315193176,0.001
0.0009973299456760287,1.0,0.12366753071546555,0.9710744023323059,0.001
0.001328956801444292,1.0,0.15315929055213928,0.9710744023323059,0.001
0.0008797897608019412,1.0,0.24183803796768188,0.9462810158729553,0.001
0.0020689668599516153,1.0,0.1448243111371994,0.9669421315193176,0.001
0.0026667334605008364,1.0,0.1182737722992897,0.9710744023323059,0.001
0.0004583699337672442,1.0,0.10861378908157349,0.9710744023323059,0.001
0.000701289449352771,1.0,0.1109769195318222,0.9669421315193176,0.001
0.0005136315594427288,1.0,0.11216897517442703,0.9669421315193176,0.001
0.0020935898646712303,1.0,0.12510164082050323,0.9545454382896423,0.001
0.0010922569781541824,1.0,0.1561077982187271,0.9462810158729553,0.001
0.000999798416160047,1.0,0.13434380292892456,0.9504132270812988,0.001
0.0009193672449328005,1.0,0.12496543675661087,0.9586777091026306,0.001
0.0010310995858162642,1.0,0.11920701712369919,0.9628099203109741,0.001
0.0018047976773232222,1.0,0.11192143708467484,0.9545454382896423,0.001
0.0012831336352974176,1.0,0.1067042201757431,0.9669421315193176,0.001
0.0009446615003980696,1.0,0.08208198845386505,0.9793388247489929,0.001
0.0006119163590483367,1.0,0.07747536897659302,0.9834710955619812,0.001
0.0012670125579461455,1.0,0.07822278141975403,0.9834710955619812,0.001
0.0008278201567009091,1.0,0.0867767482995987,0.9752066135406494,0.001
0.0007789063965901732,1.0,0.10117749869823456,0.9710744023323059,0.001
0.00037916642031632364,1.0,0.10475432872772217,0.9710744023323059,0.001
0.0006523385527543724,1.0,0.10171107947826385,0.9710744023323059,0.001
0.00046242785174399614,1.0,0.09756737947463989,0.9710744023323059,0.001
0.000813006772659719,1.0,0.08914053440093994,0.9793388247489929,0.001
0.0003918657312169671,1.0,0.08408871293067932,0.9793388247489929,0.001
0.00037585169775411487,1.0,0.08010251820087433,0.9834710955619812,0.001
0.0004142610414419323,1.0,0.079584039747715,0.9834710955619812,0.001
0.0005431666504591703,1.0,0.08756378293037415,0.9752066135406494,0.001
0.0007436510059051216,1.0,0.09157851338386536,0.9793388247489929,0.001
0.0005195880075916648,1.0,0.09705288708209991,0.9710744023323059,0.001
0.0008435226045548916,1.0,0.10536551475524902,0.9710744023323059,0.001
0.00041155159124173224,1.0,0.10222645103931427,0.9669421315193176,0.001
0.0003530329850036651,1.0,0.10061942785978317,0.9669421315193176,0.001
0.0002190474042436108,1.0,0.0955580323934555,0.9710744023323059,0.001
0.0003662736271508038,1.0,0.0954727753996849,0.9710744023323059,0.001
0.0008932592463679612,1.0,0.08929724246263504,0.9793388247489929,0.001
0.0004389098030515015,1.0,0.10624656081199646,0.9710744023323059,0.001
0.0005505427834577858,1.0,0.09455188363790512,0.9793388247489929,0.001
0.001102601527236402,1.0,0.08948073536157608,0.9793388247489929,0.001
0.000626700057182461,1.0,0.08306474983692169,0.9752066135406494,0.001
0.0013686604797840118,1.0,0.07227595150470734,0.9834710955619812,0.001
0.0009425580501556396,1.0,0.10328303277492523,0.9710744023323059,0.001
0.000392149348044768,1.0,0.10875559598207474,0.9752066135406494,0.001
0.0015308085130527616,1.0,0.07185926288366318,0.9876033067703247,0.001
0.0016221808036789298,1.0,0.15016034245491028,0.9586777091026306,0.001
0.0019034766592085361,1.0,0.14374439418315887,0.9628099203109741,0.001
0.0009943622862920165,1.0,0.07718387246131897,0.9793388247489929,0.001
0.0005737068713642657,1.0,0.07661755383014679,0.9752066135406494,0.001
0.0004058636841364205,1.0,0.0839696153998375,0.9752066135406494,0.001
0.0005480611580424011,1.0,0.08766072988510132,0.9710744023323059,0.001
0.00046423907042481005,1.0,0.08609723299741745,0.9710744023323059,0.001
0.0007779047591611743,1.0,0.09882180392742157,0.9669421315193176,0.001
0.0003430824726819992,1.0,0.10847728699445724,0.9628099203109741,0.001
0.0004943180829286575,1.0,0.09802324324846268,0.9669421315193176,0.001
0.000569757423363626,1.0,0.08896568417549133,0.9710744023323059,0.001
0.000345974403899163,1.0,0.08345115929841995,0.9793388247489929,0.001
0.00020265806233510375,1.0,0.08150451630353928,0.9793388247489929,0.001
0.0004343882901594043,1.0,0.08384407311677933,0.9793388247489929,0.001
0.00035475051845423877,1.0,0.08965681493282318,0.9793388247489929,0.001
0.0007849126122891903,1.0,0.0968228280544281,0.9752066135406494,0.001
0.0006359858089126647,1.0,0.10447443276643753,0.9710744023323059,0.001
0.00031500033219344914,1.0,0.11343404650688171,0.9669421315193176,0.001
0.0007147120777517557,1.0,0.08822999894618988,0.9793388247489929,0.001
0.0002517600660212338,1.0,0.08016619831323624,0.9834710955619812,0.001
0.0004906468675471842,1.0,0.07904104143381119,0.9834710955619812,0.001
0.00035951429163105786,1.0,0.08504436165094376,0.9793388247489929,0.001
0.0009436708642169833,1.0,0.11025010794401169,0.9710744023323059,0.001
0.0004382143961265683,1.0,0.15899959206581116,0.9545454382896423,0.001
0.0006760627147741616,1.0,0.1111491322517395,0.9669421315193176,0.001
0.0012957215076312423,1.0,0.08855024725198746,0.9793388247489929,0.001
0.00038779270835220814,1.0,0.08937135338783264,0.9793388247489929,0.001
0.000553969235625118,1.0,0.11651790887117386,0.9710744023323059,0.001
0.0012373216450214386,1.0,0.11320411413908005,0.9669421315193176,0.001
0.00025513771106489,1.0,0.10343693196773529,0.9586777091026306,0.001
0.0005019069067202508,1.0,0.08532628417015076,0.9710744023323059,0.001
0.00043189257849007845,1.0,0.0962725430727005,0.9710744023323059,0.001
0.0006322842673398554,1.0,0.10463923215866089,0.9752066135406494,0.001
0.00023184930614661425,1.0,0.08574273437261581,0.9834710955619812,0.001
0.0003577368624974042,1.0,0.08501651883125305,0.9834710955619812,0.001
0.0004203821299597621,1.0,0.08117170631885529,0.9793388247489929,0.001
0.00021417145035229623,1.0,0.08560340851545334,0.9793388247489929,0.001
0.0001963699032785371,1.0,0.08707907050848007,0.9793388247489929,0.001
0.0002062910352833569,1.0,0.08507153391838074,0.9834710955619812,0.001
0.0003233622119296342,1.0,0.08620993793010712,0.9834710955619812,0.001
0.0008676057332195342,1.0,0.081206776201725,0.9752066135406494,0.0005
0.000404142658226192,1.0,0.07417172938585281,0.9793388247489929,0.0005
0.0003500094753690064,1.0,0.07358932495117188,0.9793388247489929,0.0005
0.00025247992016375065,1.0,0.07625743001699448,0.9793388247489929,0.0005
0.0003475957491900772,1.0,0.08048202842473984,0.9793388247489929,0.0005
0.0004713463131338358,1.0,0.0774020329117775,0.9793388247489929,0.0005
0.00019014147983398288,1.0,0.07406628876924515,0.9834710955619812,0.0005
0.00046610808931291103,1.0,0.08005356788635254,0.9793388247489929,0.0005
0.0005204741028137505,1.0,0.0788634717464447,0.9834710955619812,0.0005
0.00015912677918095142,1.0,0.0791768729686737,0.9834710955619812,0.0005
0.0006148198153823614,1.0,0.0890086218714714,0.9752066135406494,0.0005
0.0012221765937283635,1.0,0.1263868808746338,0.9710744023323059,0.0005
0.0007684737211093307,1.0,0.14043904840946198,0.9710744023323059,0.0005
0.0007785630295984447,1.0,0.09877263009548187,0.9834710955619812,0.0005
0.00038557397783733904,1.0,0.08417225629091263,0.9793388247489929,0.0005
0.00021230078709777445,1.0,0.08412769436836243,0.9834710955619812,0.0005
0.00027200617478229105,1.0,0.08585432171821594,0.9793388247489929,0.0005
0.00016448195674456656,1.0,0.08722535520792007,0.9752066135406494,0.0005
0.00029725671629421413,1.0,0.08831595629453659,0.9752066135406494,0.0005
0.00021353542979341,1.0,0.09094361960887909,0.9710744023323059,0.0005
0.0009978243615478277,1.0,0.10550104081630707,0.9752066135406494,0.0005
0.00015297546633519232,1.0,0.12450753897428513,0.9710744023323059,0.0005
0.0004118369542993605,1.0,0.11393355578184128,0.9710744023323059,0.0005
0.00046777224633842707,1.0,0.09143580496311188,0.9752066135406494,0.0005
0.00029104965506121516,1.0,0.10865246504545212,0.9710744023323059,0.0005
0.0006068556103855371,1.0,0.10488992184400558,0.9710744023323059,0.0005
0.00032285889028571546,1.0,0.0956074446439743,0.9793388247489929,0.0005
0.0009077253052964807,1.0,0.09134182333946228,0.9793388247489929,0.0005
0.0008854276966303587,1.0,0.10039234906435013,0.9752066135406494,0.0005
0.00036250631092116237,1.0,0.10442117601633072,0.9710744023323059,0.0005
0.00021496223052963614,1.0,0.09761358052492142,0.9793388247489929,0.0005
0.00023205866455100477,1.0,0.09034698456525803,0.9793388247489929,0.0005
0.0003530484391376376,1.0,0.0816739872097969,0.9834710955619812,0.0005
0.00012767712178174406,1.0,0.07657933235168457,0.9834710955619812,0.0005
0.000307538197375834,1.0,0.0785372406244278,0.9793388247489929,0.0005
0.0003350081969983876,1.0,0.07935787737369537,0.9834710955619812,0.0005
0.00042896970990113914,1.0,0.07838291674852371,0.9834710955619812,0.0005
0.0001966415875358507,1.0,0.07872389256954193,0.9793388247489929,0.0005
0.00016233536007348448,1.0,0.07695771008729935,0.9793388247489929,0.0005
0.0003052479005418718,1.0,0.07420610636472702,0.9834710955619812,0.0005
0.00018611295672599226,1.0,0.07280481606721878,0.9834710955619812,0.0005
0.00019860056636389345,1.0,0.07328829169273376,0.9834710955619812,0.0005
0.00038562173722311854,1.0,0.08169567584991455,0.9793388247489929,0.0005
0.0003554552677087486,1.0,0.09199010580778122,0.9752066135406494,0.0005
0.0001931392471306026,1.0,0.09556052833795547,0.9710744023323059,0.0005
0.00043873622780665755,1.0,0.09102210402488708,0.9752066135406494,0.0005
0.00014640280278399587,1.0,0.08972124755382538,0.9752066135406494,0.0005
0.00036560316220857203,1.0,0.07983580231666565,0.9793388247489929,0.0005
0.0001056493420037441,1.0,0.07452275604009628,0.9793388247489929,0.0005
0.00015256766346283257,1.0,0.0771075189113617,0.9793388247489929,0.0005
0.00018956331769004464,1.0,0.08281903713941574,0.9793388247489929,0.0005
0.00014190828369464725,1.0,0.08572974801063538,0.9752066135406494,0.0005
0.00020456183119677007,1.0,0.08881267160177231,0.9793388247489929,0.0005
0.00019007759692613035,1.0,0.09362650662660599,0.9710744023323059,0.0005
0.00041663696174509823,1.0,0.09190335869789124,0.9793388247489929,0.0005
0.000155501053086482,1.0,0.0886629968881607,0.9793388247489929,0.0005
0.0001367631775792688,1.0,0.08668740838766098,0.9793388247489929,0.0005
0.00020695170678664,1.0,0.08991944044828415,0.9752066135406494,0.0005
0.00037072270060889423,1.0,0.09401091933250427,0.9752066135406494,0.0005
0.00012504690675996244,1.0,0.09314186871051788,0.9793388247489929,0.0005
0.0003229768481105566,1.0,0.08170010149478912,0.9834710955619812,0.0005
0.0002472034830134362,1.0,0.07328012585639954,0.9834710955619812,0.0005
0.000585421861615032,1.0,0.10185307264328003,0.9710744023323059,0.0005
0.00028997258050367236,1.0,0.14812035858631134,0.9586777091026306,0.0005
0.00017451630264986306,1.0,0.14747028052806854,0.9628099203109741,0.0005
0.0007233773358166218,1.0,0.10865072160959244,0.9752066135406494,0.0005
0.0003684649709612131,1.0,0.08597218990325928,0.9793388247489929,0.0005
0.00014694579294882715,1.0,0.08086223900318146,0.9793388247489929,0.0005
0.0001515713520348072,1.0,0.08295869082212448,0.9793388247489929,0.0005
0.0004549624864012003,1.0,0.08307738602161407,0.9793388247489929,0.0005
0.000101449440990109,1.0,0.0769425481557846,0.9793388247489929,0.0005
0.0002563736343290657,1.0,0.07946138828992844,0.9793388247489929,0.0005
0.00031715628574602306,1.0,0.08765356987714767,0.9752066135406494,0.0005
0.00020505972497630864,1.0,0.1127895936369896,0.9710744023323059,0.0005
0.00038984938873909414,1.0,0.07461398839950562,0.9834710955619812,0.0005
0.00011819643987109885,1.0,0.06511661410331726,0.9834710955619812,0.0005
0.0002814861654769629,1.0,0.06269453465938568,0.9834710955619812,0.0005
0.0004345976049080491,1.0,0.08527784049510956,0.9752066135406494,0.0005
0.0001941665686899796,1.0,0.10009118914604187,0.9710744023323059,0.0005
0.00030275710741989315,1.0,0.08310098201036453,0.9793388247489929,0.0005
0.00023955311917234212,1.0,0.067686527967453,0.9834710955619812,0.0005
0.00019967975094914436,1.0,0.0651291161775589,0.9834710955619812,0.0005
0.0001660027919569984,1.0,0.06736208498477936,0.9834710955619812,0.0005
0.0002440939424559474,1.0,0.07436341792345047,0.9793388247489929,0.0005
0.0001901394862215966,1.0,0.08136136829853058,0.9793388247489929,0.0005
0.00028686408768408,1.0,0.0864776149392128,0.9752066135406494,0.0005
0.00013465383381117135,1.0,0.08723777532577515,0.9752066135406494,0.0005
0.00010227517486782745,1.0,0.0883786529302597,0.9752066135406494,0.0005
0.00018882413860410452,1.0,0.09002950042486191,0.9752066135406494,0.0005
0.00014392644516192377,1.0,0.08419494330883026,0.9752066135406494,0.0005
0.00014452637697104365,1.0,0.08292172104120255,0.9752066135406494,0.0005
8.06185053079389e-05,1.0,0.08135910332202911,0.9752066135406494,0.0005
0.00032743692281655967,1.0,0.08310944586992264,0.9752066135406494,0.0005
0.00010814514826051891,1.0,0.08839405328035355,0.9793388247489929,0.0005
0.0003720165404956788,1.0,0.07800287753343582,0.9793388247489929,0.0005
0.00033248637919314206,1.0,0.06943154335021973,0.9793388247489929,0.0005
0.00017852094606496394,1.0,0.07716763019561768,0.9793388247489929,0.0005
0.0001963354297913611,1.0,0.08500227332115173,0.9793388247489929,0.0005
6.167123501654714e-05,1.0,0.08386817574501038,0.9793388247489929,0.0005
0.00016235180373769253,1.0,0.08813166618347168,0.9793388247489929,0.00025
0.00010284403106197715,1.0,0.08985912799835205,0.9793388247489929,0.00025
6.954385753488168e-05,1.0,0.08866013586521149,0.9793388247489929,0.00025
0.00013695628149434924,1.0,0.08430052548646927,0.9834710955619812,0.00025
0.00012689916184172034,1.0,0.08312034606933594,0.9834710955619812,0.00025
0.00028544734232127666,1.0,0.08459749072790146,0.9834710955619812,0.00025
0.00011789430573116988,1.0,0.08566217124462128,0.9834710955619812,0.00025
0.0004159935051575303,1.0,0.08415564894676208,0.9834710955619812,0.00025
0.0005084295407868922,1.0,0.08529777824878693,0.9834710955619812,0.00025
8.226562931668013e-05,1.0,0.08840380609035492,0.9793388247489929,0.00025
0.00016065103409346193,1.0,0.08978811651468277,0.9793388247489929,0.00025
0.00015037292905617505,1.0,0.09013708680868149,0.9793388247489929,0.00025
0.00013457723252940923,1.0,0.09050203114748001,0.9793388247489929,0.00025
8.08456534286961e-05,1.0,0.09152176231145859,0.9793388247489929,0.00025
0.00011372598237358034,1.0,0.09094857424497604,0.9793388247489929,0.00025
0.001549122971482575,1.0,0.09235164523124695,0.9793388247489929,0.00025
0.0007393930573016405,1.0,0.22395479679107666,0.9380165338516235,0.00025
0.00033766814158298075,1.0,0.13400834798812866,0.9586777091026306,0.00025
0.00028717261739075184,1.0,0.09774408489465714,0.9793388247489929,0.00025
0.00048250527470372617,1.0,0.08348279446363449,0.9834710955619812,0.00025
0.00037187422276474535,1.0,0.06731812655925751,0.9876033067703247,0.00025
0.00017648082575760782,1.0,0.06225071847438812,0.9876033067703247,0.00025
0.0005793250747956336,1.0,0.07557820528745651,0.9834710955619812,0.00025
0.0001269860367756337,1.0,0.08492861688137054,0.9834710955619812,0.00025
0.00018791867478284985,1.0,0.08732135593891144,0.9793388247489929,0.00025
0.0001941465015988797,1.0,0.0885327160358429,0.9793388247489929,0.00025
0.0002166968770325184,1.0,0.09048707783222198,0.9793388247489929,0.00025
0.00025832385290414095,1.0,0.09264994412660599,0.9793388247489929,0.00025
0.00026503182016313076,1.0,0.08846499770879745,0.9752066135406494,0.00025
