loss,accuracy,val_loss,val_accuracy,lr
1.4898402690887451,0.4350000023841858,1.5742826461791992,0.3429751992225647,0.001
1.4597288370132446,0.44999998807907104,1.5735273361206055,0.3429751992225647,0.001
1.496024489402771,0.4300000071525574,1.572731852531433,0.3429751992225647,0.001
1.5062216520309448,0.4350000023841858,1.571844220161438,0.3429751992225647,0.001
1.452307939529419,0.46000000834465027,1.5710757970809937,0.3429751992225647,0.001
1.503334403038025,0.4099999964237213,1.5703068971633911,0.3429751992225647,0.001
1.4787575006484985,0.46000000834465027,1.5695728063583374,0.3471074402332306,0.001
1.476954698562622,0.4350000023841858,1.568843960762024,0.3512396812438965,0.001
1.4943641424179077,0.38999998569488525,1.568239688873291,0.3512396812438965,0.001
1.5251165628433228,0.3499999940395355,1.567786455154419,0.3512396812438965,0.001
1.4871957302093506,0.4050000011920929,1.567092776298523,0.3512396812438965,0.001
1.4617812633514404,0.42500001192092896,1.5661187171936035,0.3512396812438965,0.001
1.4837770462036133,0.42500001192092896,1.565434217453003,0.3512396812438965,0.001
1.5002446174621582,0.4350000023841858,1.5646321773529053,0.3512396812438965,0.001
1.4325062036514282,0.4449999928474426,1.5638723373413086,0.3512396812438965,0.001
1.4441397190093994,0.4749999940395355,1.5631985664367676,0.3512396812438965,0.001
1.4618803262710571,0.41499999165534973,1.5623970031738281,0.3512396812438965,0.001
1.4602570533752441,0.4749999940395355,1.5617600679397583,0.3512396812438965,0.001
1.4727277755737305,0.45500001311302185,1.5611653327941895,0.3512396812438965,0.001
1.4557856321334839,0.41999998688697815,1.5603095293045044,0.3512396812438965,0.001
1.4471337795257568,0.5049999952316284,1.5593913793563843,0.3512396812438965,0.001
1.5406863689422607,0.38499999046325684,1.5587340593338013,0.3512396812438965,0.001
1.4198015928268433,0.48500001430511475,1.5580469369888306,0.3512396812438965,0.001
1.4631166458129883,0.4399999976158142,1.5574864149093628,0.3512396812438965,0.001
1.4613642692565918,0.4449999928474426,1.556778073310852,0.3512396812438965,0.001
1.4253795146942139,0.47999998927116394,1.5561810731887817,0.3512396812438965,0.001
1.505881667137146,0.45500001311302185,1.5557177066802979,0.3512396812438965,0.001
1.4796836376190186,0.4050000011920929,1.5551477670669556,0.3512396812438965,0.001
1.457182765007019,0.4099999964237213,1.5544413328170776,0.3512396812438965,0.001
1.4840463399887085,0.4749999940395355,1.5536277294158936,0.3512396812438965,0.001
1.430999755859375,0.4350000023841858,1.5528299808502197,0.3595041334629059,0.001
1.4096695184707642,0.44999998807907104,1.5519676208496094,0.3595041334629059,0.001
1.4878606796264648,0.4300000071525574,1.5512712001800537,0.3595041334629059,0.001
1.465994119644165,0.4699999988079071,1.5504937171936035,0.3595041334629059,0.001
1.4373217821121216,0.4399999976158142,1.5498321056365967,0.3595041334629059,0.001
1.4810234308242798,0.4449999928474426,1.5490366220474243,0.3595041334629059,0.001
1.478055477142334,0.49000000953674316,1.5482553243637085,0.3595041334629059,0.001
1.4805618524551392,0.4300000071525574,1.5478010177612305,0.3636363744735718,0.001
1.4373955726623535,0.41999998688697815,1.5472002029418945,0.3636363744735718,0.001
1.4614158868789673,0.48500001430511475,1.5463433265686035,0.3636363744735718,0.001
1.4131381511688232,0.4699999988079071,1.5458000898361206,0.3636363744735718,0.001
1.444441556930542,0.41999998688697815,1.544896125793457,0.3636363744735718,0.001
1.4416545629501343,0.4449999928474426,1.5441561937332153,0.3636363744735718,0.001
1.448418378829956,0.42500001192092896,1.5435454845428467,0.3636363744735718,0.001
1.4376766681671143,0.44999998807907104,1.5429577827453613,0.3636363744735718,0.001
1.4292811155319214,0.4749999940395355,1.5423915386199951,0.3636363744735718,0.001
1.4614121913909912,0.42500001192092896,1.5418460369110107,0.3595041334629059,0.001
1.4134670495986938,0.41499999165534973,1.5411810874938965,0.3595041334629059,0.001
1.472649097442627,0.4650000035762787,1.5405040979385376,0.3595041334629059,0.001
1.3911221027374268,0.49000000953674316,1.5399447679519653,0.3595041334629059,0.001
1.412606954574585,0.44999998807907104,1.5391924381256104,0.3595041334629059,0.001
1.4169479608535767,0.44999998807907104,1.5384557247161865,0.3595041334629059,0.001
1.4368046522140503,0.4449999928474426,1.537918210029602,0.3595041334629059,0.001
1.4617947340011597,0.49000000953674316,1.537258267402649,0.3595041334629059,0.001
1.4393255710601807,0.41499999165534973,1.5366512537002563,0.3636363744735718,0.001
1.4461512565612793,0.4749999940395355,1.5360658168792725,0.3595041334629059,0.001
1.434492826461792,0.46000000834465027,1.535549521446228,0.3636363744735718,0.001
1.4364585876464844,0.45500001311302185,1.5348578691482544,0.3636363744735718,0.001
1.45090651512146,0.4300000071525574,1.5341287851333618,0.3636363744735718,0.001
1.4403630495071411,0.48500001430511475,1.5334343910217285,0.3636363744735718,0.001
1.4277397394180298,0.4449999928474426,1.5329768657684326,0.3636363744735718,0.001
