loss,accuracy,val_loss,val_accuracy,lr
1.5151269435882568,0.41499999165534973,1.8321350812911987,0.13223139941692352,0.001
0.937323808670044,0.7149999737739563,1.8092403411865234,0.22727273404598236,0.001
0.7090703845024109,0.7649999856948853,1.8100899457931519,0.1735537201166153,0.001
0.6279376745223999,0.7649999856948853,1.970418930053711,0.1735537201166153,0.001
0.5289937853813171,0.8199999928474426,2.173693895339966,0.1735537201166153,0.001
0.4921833872795105,0.8399999737739563,1.549938440322876,0.3595041334629059,0.001
0.40681755542755127,0.8849999904632568,1.6993159055709839,0.26033058762550354,0.001
0.3788594901561737,0.8949999809265137,1.8892358541488647,0.23966942727565765,0.001
0.36054641008377075,0.925000011920929,2.223144054412842,0.22727273404598236,0.001
0.342977911233902,0.925000011920929,2.7737979888916016,0.22727273404598236,0.001
0.27519577741622925,0.9399999976158142,2.784313201904297,0.22727273404598236,0.001
0.2697782516479492,0.9350000023841858,2.300060510635376,0.26033058762550354,0.001
0.2318515032529831,0.9549999833106995,2.224606990814209,0.27272728085517883,0.001
0.19589471817016602,0.9750000238418579,2.5622663497924805,0.25619834661483765,0.001
0.2000514268875122,0.9599999785423279,2.7379415035247803,0.26033058762550354,0.001
0.14927344024181366,0.9850000143051147,3.071960926055908,0.26446279883384705,0.001
0.12659575045108795,0.9900000095367432,3.7675681114196777,0.22727273404598236,0.001
0.09520172327756882,0.9950000047683716,3.750504732131958,0.23140496015548706,0.001
0.18701735138893127,0.949999988079071,3.512528419494629,0.22727273404598236,0.001
0.076780766248703,1.0,3.6957032680511475,0.22727273404598236,0.001
0.10157262533903122,0.9750000238418579,3.0175418853759766,0.20247933268547058,0.001
0.08529939502477646,0.9950000047683716,4.31123161315918,0.09917355328798294,0.001
0.0958748608827591,0.9800000190734863,3.470140218734741,0.22727273404598236,0.001
0.09328348189592361,0.9900000095367432,3.218640089035034,0.22727273404598236,0.001
0.1464259773492813,0.9750000238418579,2.3647851943969727,0.27272728085517883,0.001
0.1766645461320877,0.9599999785423279,4.153436660766602,0.1859504133462906,0.001
0.23893825709819794,0.9399999976158142,3.3310492038726807,0.26446279883384705,0.001
0.2950983941555023,0.9300000071525574,5.424887180328369,0.22727273404598236,0.001
0.24267837405204773,0.949999988079071,5.850034236907959,0.22727273404598236,0.001
0.1729632019996643,0.9800000190734863,4.875805854797363,0.22727273404598236,0.001
0.1608428806066513,0.9750000238418579,3.963571071624756,0.1859504133462906,0.001
0.1632099151611328,0.9700000286102295,4.295289516448975,0.16115702688694,0.001
0.18351317942142487,0.9449999928474426,4.827803134918213,0.22727273404598236,0.001
0.09965667873620987,0.9950000047683716,4.702260971069336,0.22727273404598236,0.001
0.09038802981376648,0.9950000047683716,3.2902541160583496,0.22314049303531647,0.001
0.08732925355434418,0.9950000047683716,2.868173837661743,0.1818181872367859,0.001
0.06522500514984131,1.0,2.944028854370117,0.21900826692581177,0.001
0.06015267223119736,0.9950000047683716,3.319077253341675,0.22314049303531647,0.001
0.054045114666223526,0.9950000047683716,3.730950355529785,0.20247933268547058,0.001
0.05207465589046478,1.0,4.179589748382568,0.19421488046646118,0.001
0.11002625524997711,0.9850000143051147,5.739849090576172,0.13223139941692352,0.001
0.06623002141714096,0.9850000143051147,7.045501232147217,0.16115702688694,0.001
0.0706898421049118,0.9950000047683716,6.722334384918213,0.1735537201166153,0.001
0.04941342771053314,0.9900000095367432,4.879539489746094,0.21487602591514587,0.001
0.12256059795618057,0.9649999737739563,6.263689041137695,0.21074379980564117,0.001
0.05696036294102669,1.0,9.496183395385742,0.22314049303531647,0.001
0.06750054657459259,0.9900000095367432,10.641897201538086,0.22727273404598236,0.001
0.047787852585315704,1.0,9.595428466796875,0.22727273404598236,0.001
0.04399522766470909,1.0,9.617115020751953,0.22727273404598236,0.001
0.049516987055540085,1.0,10.822840690612793,0.22727273404598236,0.001
0.033430252224206924,1.0,11.984585762023926,0.22727273404598236,0.001
0.04711737483739853,0.9900000095367432,11.044734001159668,0.22727273404598236,0.001
0.0875277891755104,0.9700000286102295,7.668851852416992,0.22727273404598236,0.001
0.1066809594631195,0.9700000286102295,6.129631996154785,0.24793387949466705,0.001
0.1316971629858017,0.9850000143051147,8.081274032592773,0.23553718626499176,0.001
0.0717070996761322,0.9900000095367432,12.505014419555664,0.22727273404598236,0.001
0.07000215351581573,0.9850000143051147,16.717376708984375,0.22727273404598236,0.001
0.05085507035255432,0.9950000047683716,18.645395278930664,0.22727273404598236,0.001
0.04346686229109764,0.9950000047683716,18.64609718322754,0.22727273404598236,0.001
0.03268754109740257,1.0,18.89232635498047,0.22727273404598236,0.001
0.025165081024169922,1.0,19.61481475830078,0.22727273404598236,0.001
0.02290181629359722,1.0,19.86803436279297,0.22727273404598236,0.001
0.02001138962805271,1.0,19.720888137817383,0.22727273404598236,0.001
0.024884868413209915,1.0,19.198776245117188,0.22727273404598236,0.001
0.02479112707078457,1.0,18.580699920654297,0.22727273404598236,0.001
0.020687161013484,1.0,18.290973663330078,0.22727273404598236,0.001
0.08428716659545898,0.9850000143051147,16.203210830688477,0.22727273404598236,0.001
0.031233735382556915,0.9950000047683716,11.520166397094727,0.23140496015548706,0.001
0.12512588500976562,0.9700000286102295,11.849418640136719,0.23140496015548706,0.001
0.0559157133102417,0.9950000047683716,14.480130195617676,0.22727273404598236,0.001
0.05221961438655853,0.9800000190734863,17.067995071411133,0.22727273404598236,0.001
0.036061350256204605,1.0,18.595239639282227,0.22727273404598236,0.001
0.056470636278390884,0.9850000143051147,14.573323249816895,0.22727273404598236,0.001
0.056962814182043076,0.9900000095367432,6.4550933837890625,0.23966942727565765,0.001
0.07884779572486877,0.9800000190734863,5.20947265625,0.26033058762550354,0.001
0.06793215125799179,1.0,6.393687725067139,0.23966942727565765,0.001
0.06252909451723099,0.9950000047683716,7.6131086349487305,0.23553718626499176,0.001
0.06550219655036926,0.9950000047683716,6.418271541595459,0.26446279883384705,0.001
0.054190006107091904,0.9950000047683716,5.6140289306640625,0.3099173605442047,0.001
0.0668150931596756,0.9850000143051147,5.994612693786621,0.26859503984451294,0.001
0.04598530754446983,1.0,6.73868465423584,0.24793387949466705,0.001
0.04096671938896179,0.9900000095367432,7.75433349609375,0.23553718626499176,0.001
0.027496617287397385,1.0,8.49043083190918,0.23966942727565765,0.001
0.015982545912265778,1.0,9.196670532226562,0.23966942727565765,0.001
0.019561022520065308,0.9950000047683716,10.180096626281738,0.23553718626499176,0.001
0.01359510701149702,1.0,10.974808692932129,0.23553718626499176,0.001
0.04626075178384781,0.9900000095367432,13.440330505371094,0.23553718626499176,0.001
0.05591091513633728,0.9900000095367432,17.74258041381836,0.22727273404598236,0.001
0.03597957640886307,0.9950000047683716,17.421886444091797,0.22727273404598236,0.001
0.04857413470745087,0.9950000047683716,15.045454978942871,0.22727273404598236,0.001
0.039074551314115524,0.9950000047683716,13.516201972961426,0.22727273404598236,0.001
0.022741127759218216,1.0,12.67386531829834,0.22727273404598236,0.001
0.017269957810640335,1.0,11.678729057312012,0.22727273404598236,0.001
0.023610087111592293,1.0,10.295008659362793,0.22727273404598236,0.001
0.02928216941654682,1.0,8.447856903076172,0.22727273404598236,0.001
0.02618236467242241,1.0,6.135696887969971,0.26033058762550354,0.001
0.03412714600563049,0.9950000047683716,7.094803333282471,0.22727273404598236,0.001
0.024540051817893982,1.0,7.538188934326172,0.22727273404598236,0.001
0.013758311048150063,1.0,7.280726432800293,0.23140496015548706,0.001
0.014953399077057838,1.0,7.403667449951172,0.23966942727565765,0.001
0.0174487866461277,1.0,6.550719261169434,0.25619834661483765,0.001
0.013353931717574596,1.0,5.959897518157959,0.27685949206352234,0.001
0.010735628195106983,1.0,4.977730751037598,0.3140496015548706,0.001
0.016083888709545135,1.0,4.381845951080322,0.3347107470035553,0.001
0.012363596819341183,1.0,3.008328914642334,0.38429751992225647,0.001
0.0280726607888937,0.9950000047683716,2.648432970046997,0.42561984062194824,0.001
0.01972386986017227,0.9950000047683716,3.1134049892425537,0.3595041334629059,0.001
0.011371374130249023,1.0,3.2329447269439697,0.3512396812438965,0.001
0.007790435571223497,1.0,2.955801248550415,0.38429751992225647,0.001
0.00669337622821331,1.0,2.890482187271118,0.40909090638160706,0.001
0.007673480547964573,1.0,2.9908840656280518,0.39256197214126587,0.001
0.007099347189068794,1.0,2.9617671966552734,0.40909090638160706,0.001
0.010280914604663849,1.0,3.1007578372955322,0.41322314739227295,0.001
0.005329221021384001,1.0,3.556119203567505,0.37603306770324707,0.001
0.020325252786278725,0.9950000047683716,2.9817416667938232,0.41735535860061646,0.001
0.009566267021000385,1.0,2.04079532623291,0.5537189841270447,0.001
0.015920883044600487,0.9950000047683716,1.7026634216308594,0.6115702390670776,0.001
0.01612783968448639,1.0,1.7480167150497437,0.5826446413993835,0.001
0.015531602315604687,1.0,2.034979820251465,0.5785123705863953,0.001
0.008727530017495155,1.0,2.0998191833496094,0.5826446413993835,0.001
0.008772271685302258,1.0,2.107841968536377,0.586776852607727,0.001
0.008131762035191059,1.0,1.9821053743362427,0.5950413346290588,0.001
0.006360597442835569,1.0,1.8281536102294922,0.5991735458374023,0.001
0.005443836562335491,1.0,1.7190947532653809,0.5826446413993835,0.001
0.006368205416947603,1.0,1.7948615550994873,0.5495867729187012,0.001
0.006423071026802063,1.0,2.041313886642456,0.5041322112083435,0.001
0.004419188946485519,1.0,2.0082099437713623,0.5289255976676941,0.001
0.006428563967347145,1.0,1.84019136428833,0.557851254940033,0.001
0.004786484409123659,1.0,1.6035408973693848,0.6033057570457458,0.001
0.00529125751927495,1.0,1.3823524713516235,0.6404958963394165,0.001
0.006791866384446621,1.0,1.040993332862854,0.7066115736961365,0.001
0.012537632137537003,1.0,0.8362132906913757,0.7272727489471436,0.001
0.014520635828375816,1.0,1.1665838956832886,0.6363636255264282,0.001
0.026747893542051315,0.9950000047683716,0.9046850800514221,0.71074378490448,0.001
0.01718442142009735,1.0,1.0799139738082886,0.702479362487793,0.001
0.015140332281589508,1.0,1.7530303001403809,0.6322314143180847,0.001
0.014585168100893497,1.0,2.4638099670410156,0.5206611752510071,0.001
0.0182510819286108,0.9950000047683716,2.561887741088867,0.5041322112083435,0.001
0.009932268410921097,1.0,2.0678279399871826,0.5826446413993835,0.001
0.015999972820281982,1.0,1.6593509912490845,0.6198347210884094,0.001
0.008717630058526993,1.0,0.9312647581100464,0.7438016533851624,0.001
0.013859808444976807,0.9950000047683716,0.7112281322479248,0.8099173307418823,0.001
0.00942961871623993,1.0,0.9490405917167664,0.71074378490448,0.001
0.017949476838111877,0.9950000047683716,1.2434648275375366,0.6570248007774353,0.001
0.013935649767518044,1.0,1.5238109827041626,0.5991735458374023,0.001
0.0076782782562077045,1.0,1.9879051446914673,0.557851254940033,0.001
0.006651987321674824,1.0,2.0214128494262695,0.5371900796890259,0.001
0.006958514451980591,1.0,1.7124929428100586,0.6033057570457458,0.001
0.008061105385422707,1.0,0.9638208150863647,0.7231404781341553,0.001
0.004670731257647276,1.0,0.654492199420929,0.8099173307418823,0.001
0.008710240013897419,1.0,0.650406002998352,0.8099173307418823,0.001
0.009682601317763329,1.0,0.6567980647087097,0.8099173307418823,0.001
0.009534464217722416,1.0,0.6290566325187683,0.8223140239715576,0.001
0.007408776320517063,1.0,0.6232843995094299,0.8264462947845459,0.001
0.00766549538820982,1.0,0.5891780257225037,0.8223140239715576,0.001
0.011098715476691723,1.0,0.41829755902290344,0.8842975497245789,0.001
0.005885364953428507,1.0,0.35976642370224,0.9090909361839294,0.001
0.007543365936726332,1.0,0.3194326162338257,0.913223147392273,0.001
0.00433320039883256,1.0,0.37863704562187195,0.8966942429542542,0.001
0.012074503116309643,0.9950000047683716,0.4589655101299286,0.8677685856819153,0.001
0.006507638841867447,1.0,0.5047056674957275,0.8512396812438965,0.001
0.004447729792445898,1.0,0.5191910266876221,0.8512396812438965,0.001
0.01020371075719595,0.9950000047683716,0.43502116203308105,0.8801652789115906,0.001
0.004784784279763699,1.0,0.9643510580062866,0.702479362487793,0.001
0.012081045657396317,1.0,1.9781752824783325,0.5371900796890259,0.001
0.009348822757601738,1.0,2.292311906814575,0.5041322112083435,0.001
0.011149371042847633,1.0,1.647829294204712,0.6074380278587341,0.001
0.009260911494493484,1.0,1.2760013341903687,0.7190082669258118,0.001
0.007927837781608105,1.0,1.1011701822280884,0.7438016533851624,0.001
0.004782966338098049,1.0,0.9308609366416931,0.7933884263038635,0.001
0.004919049330055714,1.0,0.8277955055236816,0.8099173307418823,0.001
0.010385792702436447,1.0,0.8982627391815186,0.7933884263038635,0.001
0.00404490577057004,1.0,2.0651450157165527,0.5537189841270447,0.001
0.01696188747882843,1.0,2.377699613571167,0.5371900796890259,0.001
0.01885669305920601,0.9950000047683716,0.9494859576225281,0.7355371713638306,0.001
0.013093683868646622,1.0,0.4446938633918762,0.8636363744735718,0.001
0.009142585098743439,1.0,0.4173199236392975,0.8801652789115906,0.001
