loss,accuracy,val_loss,val_accuracy,lr
1.9590400457382202,0.19499999284744263,1.8399643898010254,0.14049586653709412,0.001
1.858859896659851,0.20999999344348907,1.8366483449935913,0.1487603336572647,0.001
1.9534437656402588,0.15000000596046448,1.83319091796875,0.1528925597667694,0.001
1.9867730140686035,0.16500000655651093,1.8302029371261597,0.16115702688694,0.001
1.8223156929016113,0.23999999463558197,1.827222466468811,0.1735537201166153,0.001
1.9693166017532349,0.1550000011920929,1.8244905471801758,0.1735537201166153,0.001
1.8549647331237793,0.22499999403953552,1.8219869136810303,0.1735537201166153,0.001
1.8752893209457397,0.22499999403953552,1.8196309804916382,0.1735537201166153,0.001
1.873222827911377,0.1899999976158142,1.8171257972717285,0.17768594622612,0.001
1.8664212226867676,0.2199999988079071,1.8146817684173584,0.1818181872367859,0.001
1.8774486780166626,0.17000000178813934,1.812326192855835,0.1859504133462906,0.001
1.8905885219573975,0.1850000023841858,1.8099520206451416,0.1859504133462906,0.001
1.9086270332336426,0.19499999284744263,1.8076701164245605,0.19421488046646118,0.001
1.9291099309921265,0.18000000715255737,1.8055120706558228,0.20247933268547058,0.001
1.8932150602340698,0.1899999976158142,1.8033958673477173,0.20247933268547058,0.001
1.8630647659301758,0.20000000298023224,1.8014944791793823,0.20247933268547058,0.001
1.8767856359481812,0.25,1.7999000549316406,0.20661157369613647,0.001
1.7598549127578735,0.23000000417232513,1.7981088161468506,0.21074379980564117,0.001
1.8108631372451782,0.25,1.7961900234222412,0.21074379980564117,0.001
1.8030503988265991,0.2849999964237213,1.7942510843276978,0.21074379980564117,0.001
1.8148064613342285,0.25999999046325684,1.7923634052276611,0.21074379980564117,0.001
1.8235477209091187,0.24500000476837158,1.7905222177505493,0.21074379980564117,0.001
1.8074055910110474,0.25999999046325684,1.788939118385315,0.21074379980564117,0.001
1.8912901878356934,0.18000000715255737,1.7874137163162231,0.21074379980564117,0.001
1.923649549484253,0.14000000059604645,1.7858014106750488,0.22314049303531647,0.001
1.9009673595428467,0.2150000035762787,1.7841461896896362,0.22314049303531647,0.001
1.8247874975204468,0.20000000298023224,1.7827174663543701,0.22727273404598236,0.001
1.8411604166030884,0.20999999344348907,1.7811673879623413,0.22727273404598236,0.001
1.8428359031677246,0.24500000476837158,1.7797797918319702,0.22727273404598236,0.001
1.7815684080123901,0.27000001072883606,1.7783313989639282,0.22727273404598236,0.001
1.775689959526062,0.2549999952316284,1.7770001888275146,0.22727273404598236,0.001
1.794722318649292,0.23999999463558197,1.775391936302185,0.22727273404598236,0.001
1.807769775390625,0.20499999821186066,1.7738938331604004,0.22314049303531647,0.001
1.7996140718460083,0.25,1.7723619937896729,0.22314049303531647,0.001
1.7937806844711304,0.23999999463558197,1.771039605140686,0.21900826692581177,0.001
1.7641726732254028,0.28999999165534973,1.769676685333252,0.21900826692581177,0.001
1.8064308166503906,0.23000000417232513,1.7684296369552612,0.21900826692581177,0.001
1.8279920816421509,0.25,1.767185091972351,0.22314049303531647,0.001
1.746457815170288,0.29499998688697815,1.7660802602767944,0.22314049303531647,0.001
1.7664902210235596,0.25999999046325684,1.7647682428359985,0.22314049303531647,0.001
1.8557134866714478,0.23999999463558197,1.7636799812316895,0.22314049303531647,0.001
1.7523475885391235,0.22499999403953552,1.7624115943908691,0.22314049303531647,0.001
1.7981795072555542,0.25,1.7612539529800415,0.22314049303531647,0.001
1.7803525924682617,0.23499999940395355,1.7603756189346313,0.22314049303531647,0.001
1.7485013008117676,0.2800000011920929,1.7592966556549072,0.22314049303531647,0.001
1.799126148223877,0.23999999463558197,1.758160948753357,0.22727273404598236,0.001
1.7894644737243652,0.26499998569488525,1.7570557594299316,0.22727273404598236,0.001
1.8488980531692505,0.20499999821186066,1.755957007408142,0.22314049303531647,0.001
1.7508717775344849,0.26499998569488525,1.7549186944961548,0.22314049303531647,0.001
1.7562974691390991,0.28999999165534973,1.7536814212799072,0.23553718626499176,0.001
1.862235426902771,0.18000000715255737,1.7525479793548584,0.23553718626499176,0.001
1.6714625358581543,0.3199999928474426,1.7516016960144043,0.23553718626499176,0.001
1.7830554246902466,0.27000001072883606,1.7505422830581665,0.23966942727565765,0.001
1.7884466648101807,0.27000001072883606,1.7495250701904297,0.23966942727565765,0.001
1.768722414970398,0.2750000059604645,1.748570442199707,0.23966942727565765,0.001
1.7962422370910645,0.23999999463558197,1.7474892139434814,0.23966942727565765,0.001
1.7698942422866821,0.27000001072883606,1.746435284614563,0.23966942727565765,0.001
1.7429476976394653,0.30000001192092896,1.7454802989959717,0.23966942727565765,0.001
1.7577983140945435,0.32499998807907104,1.7446078062057495,0.23966942727565765,0.001
1.7644286155700684,0.24500000476837158,1.7436301708221436,0.23966942727565765,0.001
1.7757071256637573,0.23000000417232513,1.7428332567214966,0.23966942727565765,0.001
1.767226219177246,0.26499998569488525,1.7418724298477173,0.23966942727565765,0.001
