loss,accuracy,val_loss,val_accuracy,lr
0.008013006299734116,0.9980000257492065,0.5579124689102173,0.8924444317817688,0.001
0.014941037632524967,0.9959999918937683,0.44909924268722534,0.9006666541099548,0.001
0.010437321849167347,1.0,0.4839172065258026,0.937333345413208,0.001
0.014215652830898762,0.9980000257492065,0.4609529674053192,0.9371111392974854,0.001
0.005063110962510109,1.0,0.46315690875053406,0.9391111135482788,0.001
0.003329241182655096,1.0,0.4588697850704193,0.9337777495384216,0.001
0.0028211043681949377,1.0,0.42176923155784607,0.9273333549499512,0.001
0.0014344468945637345,1.0,0.4009295701980591,0.9282222390174866,0.001
0.0014343543443828821,1.0,0.3969900608062744,0.9222221970558167,0.001
0.001721378997899592,1.0,0.3955284357070923,0.9284444451332092,0.001
0.0012146544177085161,1.0,0.39556893706321716,0.9315555691719055,0.001
0.0010874599684029818,1.0,0.39514005184173584,0.9295555353164673,0.001
0.001101544825360179,1.0,0.3902948200702667,0.9313333630561829,0.001
0.0007127807475626469,1.0,0.3894215226173401,0.9282222390174866,0.001
0.0007386275683529675,1.0,0.390934020280838,0.929111123085022,0.001
0.0010102650849148631,1.0,0.3941812515258789,0.93022221326828,0.001
0.0005712757701985538,1.0,0.3903749883174896,0.9322222471237183,0.001
0.0008014314225874841,1.0,0.3932513892650604,0.9346666932106018,0.001
0.0005971359787508845,1.0,0.39726579189300537,0.9328888654708862,0.001
0.00041221710853278637,1.0,0.4018693268299103,0.9315555691719055,0.001
0.00045788646093569696,1.0,0.40707796812057495,0.9315555691719055,0.001
0.000513217702973634,1.0,0.4109794497489929,0.9306666851043701,0.001
0.0005469659809023142,1.0,0.41084977984428406,0.9315555691719055,0.001
0.00036638480378314853,1.0,0.4111163914203644,0.9317777752876282,0.001
0.00037009859806858003,1.0,0.4116520285606384,0.9319999814033508,0.001
0.000381075544282794,1.0,0.41377919912338257,0.9319999814033508,0.001
0.0007871178677305579,1.0,0.41418567299842834,0.9340000152587891,0.001
0.00040017240098677576,1.0,0.41545119881629944,0.9348888993263245,0.001
0.00032178324181586504,1.0,0.41626325249671936,0.9326666593551636,0.001
0.0005330987041816115,1.0,0.418012797832489,0.9333333373069763,0.001
0.000350525020621717,1.0,0.41975656151771545,0.9348888993263245,0.001
0.000970360531937331,1.0,0.4219592809677124,0.9337777495384216,0.001
0.0009495062986388803,1.0,0.42863860726356506,0.9224444627761841,0.001
0.0009741183021105826,1.0,0.396848201751709,0.937333345413208,0.001
0.0005535238306038082,1.0,0.39173534512519836,0.9359999895095825,0.001
0.0010064102243632078,1.0,0.4057660698890686,0.9348888993263245,0.001
0.000528378935996443,1.0,0.42628780007362366,0.9331111311912537,0.001
0.00048112490912899375,1.0,0.43601781129837036,0.9353333115577698,0.001
0.00066645338665694,1.0,0.44078758358955383,0.9364444613456726,0.001
0.000544469163287431,1.0,0.43665820360183716,0.9359999895095825,0.001
0.0003063477633986622,1.0,0.43232211470603943,0.9359999895095825,0.001
0.00036288361297920346,1.0,0.4335120618343353,0.9346666932106018,0.001
0.0002825274132192135,1.0,0.4342474639415741,0.9357777833938599,0.001
0.0002881399414036423,1.0,0.435158908367157,0.9366666674613953,0.001
0.0004816672299057245,1.0,0.4335704743862152,0.9359999895095825,0.001
0.00026277717552147806,1.0,0.4321618378162384,0.9348888993263245,0.001
0.0002602768363431096,1.0,0.43233445286750793,0.9340000152587891,0.001
0.00048631482059136033,1.0,0.43282434344291687,0.9331111311912537,0.001
0.0003612099390011281,1.0,0.4301413297653198,0.9282222390174866,0.001
0.00024171256518457085,1.0,0.4249092936515808,0.9344444274902344,0.001
0.00022932382125873119,1.0,0.42726022005081177,0.9359999895095825,0.001
0.00023971220070961863,1.0,0.43017515540122986,0.9359999895095825,0.001
0.0002897238009609282,1.0,0.42948201298713684,0.9317777752876282,0.001
0.000211455044336617,1.0,0.43036016821861267,0.9300000071525574,0.001
0.0006140313926152885,1.0,0.4334150552749634,0.9346666932106018,0.001
0.00026937550865113735,1.0,0.43797123432159424,0.9351111054420471,0.001
0.00018741839448921382,1.0,0.43991491198539734,0.9353333115577698,0.001
0.00017278065206483006,1.0,0.4426427483558655,0.9355555772781372,0.001
0.00021902188018430024,1.0,0.44512709975242615,0.9351111054420471,0.001
0.00016011824482120574,1.0,0.4474172592163086,0.9353333115577698,0.001
0.0001759885490173474,1.0,0.4481671154499054,0.9353333115577698,0.001
0.0003737999068107456,1.0,0.45468124747276306,0.9359999895095825,0.001
0.0002665584906935692,1.0,0.4573255181312561,0.9348888993263245,0.001
0.0001762564352247864,1.0,0.4569864869117737,0.9344444274902344,0.001
0.00022476891172118485,1.0,0.45620736479759216,0.9353333115577698,0.001
0.00020461496023926884,1.0,0.45742931962013245,0.9355555772781372,0.001
0.0001819535536924377,1.0,0.45784422755241394,0.9357777833938599,0.001
0.00014149502385407686,1.0,0.458252489566803,0.9357777833938599,0.001
0.00017111287161242217,1.0,0.458030641078949,0.9355555772781372,0.001
0.00018832636123988777,1.0,0.45784473419189453,0.9362221956253052,0.001
0.00015069592336658388,1.0,0.4583582282066345,0.9357777833938599,0.001
0.0001742900931276381,1.0,0.4585758447647095,0.9353333115577698,0.001
0.00017746280354913324,1.0,0.45686978101730347,0.9359999895095825,0.001
0.000162554977578111,1.0,0.4543393850326538,0.9344444274902344,0.001
0.00011949190229643136,1.0,0.4546441435813904,0.9344444274902344,0.001
0.000154557972564362,1.0,0.45493584871292114,0.9351111054420471,0.001
0.00017476243374403566,1.0,0.4552289545536041,0.9353333115577698,0.001
0.00027044391026720405,1.0,0.45347246527671814,0.9355555772781372,0.001
0.00014399552310351282,1.0,0.4536628723144531,0.9357777833938599,0.001
0.00011821227235486731,1.0,0.45369696617126465,0.9355555772781372,0.001
0.0001071616425178945,1.0,0.454752653837204,0.9359999895095825,0.001
0.000185876022442244,1.0,0.4553649127483368,0.9355555772781372,0.001
0.00014256656868383288,1.0,0.4570208191871643,0.9357777833938599,0.001
0.0001330796512775123,1.0,0.45788830518722534,0.9355555772781372,0.001
0.0001184011489385739,1.0,0.45944440364837646,0.9359999895095825,0.001
0.00019750595674850047,1.0,0.4608098864555359,0.9357777833938599,0.001
0.00020280182070564479,1.0,0.4621489942073822,0.933555543422699,0.001
9.075456910068169e-05,1.0,0.46314799785614014,0.9333333373069763,0.001
0.00026576899108476937,1.0,0.4605556130409241,0.9348888993263245,0.001
0.00011833010648842901,1.0,0.45975998044013977,0.9359999895095825,0.001
0.0002494873770046979,1.0,0.4592972993850708,0.9331111311912537,0.001
0.00012234972382429987,1.0,0.46035632491111755,0.9295555353164673,0.001
0.00017752277199178934,1.0,0.4595244824886322,0.9328888654708862,0.001
0.00012086623610230163,1.0,0.46259185671806335,0.9362221956253052,0.001
8.996324322652072e-05,1.0,0.4649512767791748,0.9362221956253052,0.001
0.00032991167972795665,1.0,0.46945327520370483,0.9359999895095825,0.001
0.0001331596140516922,1.0,0.4733361601829529,0.9353333115577698,0.001
0.00011236713908147067,1.0,0.47335904836654663,0.9340000152587891,0.001
0.00020246878557372838,1.0,0.47326692938804626,0.9340000152587891,0.001
8.481041732011363e-05,1.0,0.47196999192237854,0.9328888654708862,0.001
0.00010731296060839668,1.0,0.47126659750938416,0.9340000152587891,0.001
9.874759416561574e-05,1.0,0.4708138704299927,0.9348888993263245,0.001
0.00015902082668617368,1.0,0.47017398476600647,0.9351111054420471,0.001
0.00015243269444908947,1.0,0.4680194854736328,0.9355555772781372,0.001
0.00011093065404566005,1.0,0.4666493535041809,0.9362221956253052,0.001
0.00011013579205609858,1.0,0.46635347604751587,0.9355555772781372,0.001
9.908669017022476e-05,1.0,0.46793338656425476,0.9353333115577698,0.001
9.478378342464566e-05,1.0,0.46976056694984436,0.9353333115577698,0.001
0.000175150329596363,1.0,0.46825310587882996,0.9275555610656738,0.001
0.0001233134971698746,1.0,0.4684014618396759,0.9275555610656738,0.001
9.127132943831384e-05,1.0,0.468017041683197,0.9342222213745117,0.001
0.00010000883048633114,1.0,0.47163769602775574,0.9357777833938599,0.001
7.84337316872552e-05,1.0,0.47444695234298706,0.9366666674613953,0.001
0.00010794356785481796,1.0,0.47603026032447815,0.9368888735771179,0.001
6.685124390060082e-05,1.0,0.4765661954879761,0.9357777833938599,0.001
8.990547939902171e-05,1.0,0.4768441319465637,0.9353333115577698,0.001
0.00010771965025924146,1.0,0.475548654794693,0.9355555772781372,0.001
9.299291559727862e-05,1.0,0.4741370379924774,0.9348888993263245,0.001
0.00010130715963896364,1.0,0.4732722043991089,0.9328888654708862,0.001
8.002836693776771e-05,1.0,0.4728984832763672,0.9342222213745117,0.001
6.25342654529959e-05,1.0,0.47384315729141235,0.9351111054420471,0.001
0.00011658428411465138,1.0,0.47454914450645447,0.9353333115577698,0.001
0.00010306793410563841,1.0,0.47833073139190674,0.9355555772781372,0.001
5.683988274540752e-05,1.0,0.4807907044887543,0.9351111054420471,0.001
9.605957893654704e-05,1.0,0.48140662908554077,0.9355555772781372,0.001
0.00010480081255082041,1.0,0.4791301488876343,0.9353333115577698,0.001
0.00012139445607317612,1.0,0.47570595145225525,0.9353333115577698,0.001
0.00010647036106092855,1.0,0.4730328917503357,0.9353333115577698,0.001
8.550138591090217e-05,1.0,0.474443256855011,0.9355555772781372,0.001
5.256667282083072e-05,1.0,0.47657474875450134,0.9366666674613953,0.001
8.594868995714933e-05,1.0,0.47936907410621643,0.9366666674613953,0.001
0.00010014946747105569,1.0,0.47924309968948364,0.9355555772781372,0.001
8.989148773252964e-05,1.0,0.47957947850227356,0.9353333115577698,0.001
0.00010765752813313156,1.0,0.47825872898101807,0.9311110973358154,0.001
8.303049253299832e-05,1.0,0.47861185669898987,0.93022221326828,0.001
7.694679516134784e-05,1.0,0.4791712760925293,0.9315555691719055,0.001
9.508660150459036e-05,1.0,0.4765781760215759,0.9344444274902344,0.001
8.302123751491308e-05,1.0,0.47661733627319336,0.9351111054420471,0.001
7.034682494122535e-05,1.0,0.4781976342201233,0.9359999895095825,0.001
6.237025809241459e-05,1.0,0.47913840413093567,0.9359999895095825,0.001
6.99507727404125e-05,1.0,0.4802556335926056,0.9353333115577698,0.001
0.00018565196660347283,1.0,0.47669216990470886,0.9322222471237183,0.001
6.931254756636918e-05,1.0,0.4745390713214874,0.9322222471237183,0.001
0.0001462487707613036,1.0,0.4753911793231964,0.9344444274902344,0.001
7.881994679337367e-05,1.0,0.47800639271736145,0.9346666932106018,0.001
0.00010026780364569277,1.0,0.47750064730644226,0.9357777833938599,0.001
7.894595910329372e-05,1.0,0.4782717525959015,0.9355555772781372,0.001
5.716801024391316e-05,1.0,0.4802890717983246,0.9353333115577698,0.001
6.129371467977762e-05,1.0,0.4822966158390045,0.9353333115577698,0.001
7.504285895265639e-05,1.0,0.4845908284187317,0.9351111054420471,0.001
8.259395690402016e-05,1.0,0.48493272066116333,0.9348888993263245,0.0005
4.822255505132489e-05,1.0,0.4856412708759308,0.9348888993263245,0.0005
0.00012369014439173043,1.0,0.4864141643047333,0.9346666932106018,0.0005
6.982563354540616e-05,1.0,0.4872169494628906,0.9346666932106018,0.0005
6.197654874995351e-05,1.0,0.4876665472984314,0.9351111054420471,0.0005
5.620906813419424e-05,1.0,0.4882783889770508,0.9351111054420471,0.0005
5.777521073468961e-05,1.0,0.48910579085350037,0.9353333115577698,0.0005
4.385776264825836e-05,1.0,0.48928868770599365,0.9351111054420471,0.0005
6.144709914224222e-05,1.0,0.4902181029319763,0.9355555772781372,0.0005
6.147049134597182e-05,1.0,0.4908267557621002,0.9353333115577698,0.0005
7.831859693396837e-05,1.0,0.4914771616458893,0.9353333115577698,0.0005
7.548715802840889e-05,1.0,0.49217426776885986,0.9353333115577698,0.0005
5.3897645557299256e-05,1.0,0.4916095435619354,0.9351111054420471,0.0005
6.757523806300014e-05,1.0,0.4921392798423767,0.9351111054420471,0.0005
0.00011877770884893835,1.0,0.4918540120124817,0.9348888993263245,0.0005
4.3009255023207515e-05,1.0,0.49132227897644043,0.933555543422699,0.0005
6.633052544202656e-05,1.0,0.49124881625175476,0.933555543422699,0.0005
6.629595009144396e-05,1.0,0.4906909763813019,0.9346666932106018,0.0005
4.7922458179527894e-05,1.0,0.4906765818595886,0.9348888993263245,0.0005
7.40285831852816e-05,1.0,0.4896990656852722,0.9348888993263245,0.0005
6.068977018003352e-05,1.0,0.4887375831604004,0.9344444274902344,0.0005
7.100764196366072e-05,1.0,0.48870372772216797,0.9348888993263245,0.0005
4.353897020337172e-05,1.0,0.4890001714229584,0.9348888993263245,0.0005
4.266070027370006e-05,1.0,0.48985791206359863,0.9351111054420471,0.0005
5.5963308113859966e-05,1.0,0.4906441569328308,0.9353333115577698,0.0005
6.330270116450265e-05,1.0,0.4918522238731384,0.9348888993263245,0.0005
0.00013894838048145175,1.0,0.4929295778274536,0.9348888993263245,0.0005
4.9251462769461796e-05,1.0,0.4920231103897095,0.9351111054420471,0.0005
4.4799595343647525e-05,1.0,0.4924777150154114,0.9351111054420471,0.0005
5.447331568575464e-05,1.0,0.4928012192249298,0.9353333115577698,0.0005
7.998536602826789e-05,1.0,0.4915221333503723,0.9357777833938599,0.0005
4.506024924921803e-05,1.0,0.4899623394012451,0.9357777833938599,0.0005
6.206922262208536e-05,1.0,0.48996061086654663,0.9357777833938599,0.0005
7.163827831391245e-05,1.0,0.49026936292648315,0.9359999895095825,0.0005
6.644093082286417e-05,1.0,0.49010270833969116,0.9355555772781372,0.0005
6.635889440076426e-05,1.0,0.4901454448699951,0.9353333115577698,0.0005
4.9124471843242645e-05,1.0,0.4903176426887512,0.9351111054420471,0.0005
3.6324414395494387e-05,1.0,0.49061399698257446,0.9353333115577698,0.0005
4.7320059820776805e-05,1.0,0.49043408036231995,0.9355555772781372,0.0005
3.7010271626058966e-05,1.0,0.4910992383956909,0.9355555772781372,0.0005
5.784469976788387e-05,1.0,0.4901774525642395,0.9351111054420471,0.0005
3.613114313338883e-05,1.0,0.49035030603408813,0.9351111054420471,0.0005
5.866112405783497e-05,1.0,0.49114328622817993,0.9351111054420471,0.0005
4.6467834181385115e-05,1.0,0.4929153621196747,0.9348888993263245,0.0005
4.79499067296274e-05,1.0,0.49445876479148865,0.9353333115577698,0.0005
3.7562145735137165e-05,1.0,0.49502724409103394,0.9353333115577698,0.0005
4.233695290167816e-05,1.0,0.49489685893058777,0.9353333115577698,0.0005
7.752128294669092e-05,1.0,0.4949164092540741,0.9348888993263245,0.0005
6.882999878143892e-05,1.0,0.49462392926216125,0.9344444274902344,0.0005
2.8175374609418213e-05,1.0,0.49381184577941895,0.9346666932106018,0.0005
3.6903835280099884e-05,1.0,0.49401259422302246,0.9346666932106018,0.00025
3.759395258384757e-05,1.0,0.4942203164100647,0.9344444274902344,0.00025
5.437949948827736e-05,1.0,0.49438074231147766,0.9344444274902344,0.00025
6.021772060194053e-05,1.0,0.49454307556152344,0.9344444274902344,0.00025
6.990280235186219e-05,1.0,0.49320903420448303,0.9346666932106018,0.00025
7.603393169119954e-05,1.0,0.4924614727497101,0.9346666932106018,0.00025
3.3823664125520736e-05,1.0,0.49174565076828003,0.9344444274902344,0.00025
3.919480150216259e-05,1.0,0.4922163486480713,0.9346666932106018,0.00025
4.059466300532222e-05,1.0,0.4926646053791046,0.9355555772781372,0.00025
5.623761535389349e-05,1.0,0.49324944615364075,0.9353333115577698,0.00025
5.8602796343620867e-05,1.0,0.49391716718673706,0.9353333115577698,0.00025
5.5239990615518764e-05,1.0,0.49315908551216125,0.9353333115577698,0.00025
6.0202000895515084e-05,1.0,0.4932202100753784,0.9355555772781372,0.00025
7.266044849529862e-05,1.0,0.49314236640930176,0.9355555772781372,0.00025
5.411889651441015e-05,1.0,0.49346473813056946,0.9355555772781372,0.00025
3.874636604450643e-05,1.0,0.49376338720321655,0.9351111054420471,0.00025
6.033756289980374e-05,1.0,0.49396461248397827,0.9353333115577698,0.00025
5.11075668327976e-05,1.0,0.49360963702201843,0.9355555772781372,0.00025
5.2259143558330834e-05,1.0,0.4936947822570801,0.9355555772781372,0.00025
5.7877474318956956e-05,1.0,0.4944917559623718,0.9355555772781372,0.00025
5.832890383317135e-05,1.0,0.4950939118862152,0.9355555772781372,0.00025
4.051997893839143e-05,1.0,0.49587902426719666,0.9355555772781372,0.00025
6.4056774135679e-05,1.0,0.49692073464393616,0.9353333115577698,0.00025
7.930624997243285e-05,1.0,0.49697792530059814,0.9351111054420471,0.00025
4.488206104724668e-05,1.0,0.49689751863479614,0.9351111054420471,0.00025
6.478992145275697e-05,1.0,0.49717116355895996,0.9351111054420471,0.00025
4.962240200256929e-05,1.0,0.4975447654724121,0.9351111054420471,0.00025
3.5448098060442135e-05,1.0,0.4981667697429657,0.9353333115577698,0.00025
3.5387991374591365e-05,1.0,0.49826133251190186,0.9351111054420471,0.00025
6.376498640747741e-05,1.0,0.4980029761791229,0.9353333115577698,0.00025
6.533288978971541e-05,1.0,0.4980349838733673,0.9355555772781372,0.00025
7.198695675469935e-05,1.0,0.49837636947631836,0.9355555772781372,0.00025
5.770863208454102e-05,1.0,0.49948984384536743,0.9353333115577698,0.00025
3.735075006261468e-05,1.0,0.4995099902153015,0.9353333115577698,0.00025
3.9358812500722706e-05,1.0,0.4995047152042389,0.9353333115577698,0.00025
3.4146622056141496e-05,1.0,0.4997149407863617,0.9353333115577698,0.00025
2.9243432436487637e-05,1.0,0.4997021555900574,0.9353333115577698,0.00025
4.673617513617501e-05,1.0,0.4996879994869232,0.9353333115577698,0.00025
6.41344886389561e-05,1.0,0.5001222491264343,0.9353333115577698,0.00025
6.0696795117110014e-05,1.0,0.5010183453559875,0.9353333115577698,0.00025
5.057535963715054e-05,1.0,0.5013230443000793,0.9355555772781372,0.00025
2.9528064260375686e-05,1.0,0.5016185641288757,0.9357777833938599,0.00025
9.625103120924905e-05,1.0,0.5020875930786133,0.9357777833938599,0.00025
4.734352114610374e-05,1.0,0.5011778473854065,0.9357777833938599,0.00025
4.212608837406151e-05,1.0,0.5004233121871948,0.9355555772781372,0.00025
4.584107227856293e-05,1.0,0.49998220801353455,0.9353333115577698,0.00025
6.065255729481578e-05,1.0,0.49971163272857666,0.9355555772781372,0.00025
5.3169558668741956e-05,1.0,0.5006476044654846,0.9353333115577698,0.00025
3.445654147071764e-05,1.0,0.501179575920105,0.9355555772781372,0.00025
3.412105797906406e-05,1.0,0.5015797019004822,0.9355555772781372,0.00025
3.9742400986142457e-05,1.0,0.5017879009246826,0.9355555772781372,0.000125
2.9540171453845687e-05,1.0,0.5018482804298401,0.9355555772781372,0.000125
0.00011369929416105151,1.0,0.5014055371284485,0.9355555772781372,0.000125
3.0791932658758014e-05,1.0,0.5012167692184448,0.9357777833938599,0.000125
5.6608048907946795e-05,1.0,0.5014415979385376,0.9359999895095825,0.000125
4.862779678660445e-05,1.0,0.501669704914093,0.9359999895095825,0.000125
4.9969567044172436e-05,1.0,0.5018413066864014,0.9359999895095825,0.000125
2.468923594278749e-05,1.0,0.5019096732139587,0.9359999895095825,0.000125
3.83465776394587e-05,1.0,0.5019996762275696,0.9357777833938599,0.000125
4.5813263568561524e-05,1.0,0.502124011516571,0.9355555772781372,0.000125
4.796231223735958e-05,1.0,0.5020872950553894,0.9355555772781372,0.000125
3.8418362237280235e-05,1.0,0.5021617412567139,0.9355555772781372,0.000125
3.738021769095212e-05,1.0,0.5020917057991028,0.9355555772781372,0.000125
4.072658339282498e-05,1.0,0.5018638372421265,0.9353333115577698,0.000125
5.196354686631821e-05,1.0,0.501921534538269,0.9351111054420471,0.000125
0.00022574957984033972,1.0,0.5028811097145081,0.9348888993263245,0.000125
3.462658423813991e-05,1.0,0.5040650963783264,0.9351111054420471,0.000125
6.57338896417059e-05,1.0,0.5038252472877502,0.9351111054420471,0.000125
2.993567795783747e-05,1.0,0.5035716891288757,0.9351111054420471,0.000125
2.671358743100427e-05,1.0,0.5034279823303223,0.9348888993263245,0.000125
0.00010064632806461304,1.0,0.5032617449760437,0.9353333115577698,0.000125
5.082059578853659e-05,1.0,0.5031015276908875,0.9348888993263245,0.000125
4.009420081274584e-05,1.0,0.5022082924842834,0.9351111054420471,0.000125
2.9450713554979302e-05,1.0,0.5019975304603577,0.9351111054420471,0.000125
3.775059667532332e-05,1.0,0.5020814538002014,0.9351111054420471,0.000125
5.714893268304877e-05,1.0,0.5024415850639343,0.9351111054420471,0.000125
2.5993316739914007e-05,1.0,0.5026403665542603,0.9351111054420471,0.000125
5.608003993984312e-05,1.0,0.5032234191894531,0.9353333115577698,0.000125
3.396931788302027e-05,1.0,0.503434956073761,0.9353333115577698,0.000125
0.00015126691141631454,1.0,0.5006456971168518,0.9353333115577698,0.000125
4.3135147279826924e-05,1.0,0.4987097978591919,0.9351111054420471,0.000125
3.5631328501040116e-05,1.0,0.498001366853714,0.9351111054420471,0.000125
6.948617374291644e-05,1.0,0.49690359830856323,0.9351111054420471,0.000125
3.9875209040474147e-05,1.0,0.49668240547180176,0.9348888993263245,0.000125
6.152713467599824e-05,1.0,0.4974632263183594,0.9348888993263245,0.000125
3.687572825583629e-05,1.0,0.49810895323753357,0.9351111054420471,0.000125
4.1093637264566496e-05,1.0,0.49838605523109436,0.9351111054420471,0.000125
0.00013642692647408694,1.0,0.49176958203315735,0.9351111054420471,0.000125
5.964270530967042e-05,1.0,0.4898492395877838,0.9348888993263245,0.000125
8.918926323531196e-05,1.0,0.48971447348594666,0.9344444274902344,0.000125
4.6928438678150997e-05,1.0,0.49085530638694763,0.9346666932106018,0.000125
4.070225986652076e-05,1.0,0.4923340976238251,0.9353333115577698,0.000125
4.9419886636314914e-05,1.0,0.49357545375823975,0.9351111054420471,0.000125
4.332639218773693e-05,1.0,0.49461448192596436,0.9351111054420471,0.000125
3.8559475797228515e-05,1.0,0.495544970035553,0.9351111054420471,0.000125
5.7591245422372594e-05,1.0,0.49644944071769714,0.9353333115577698,0.000125
5.2086219511693344e-05,1.0,0.4974997937679291,0.9353333115577698,0.000125
2.6925537895294838e-05,1.0,0.4984557330608368,0.9353333115577698,0.000125
4.5945071178721264e-05,1.0,0.49994009733200073,0.9357777833938599,0.000125
4.6131841372698545e-05,1.0,0.5008551478385925,0.9357777833938599,0.000125
2.931168273789808e-05,1.0,0.5012269616127014,0.9355555772781372,1e-04
