loss,accuracy,val_loss,val_accuracy,lr
0.8863844871520996,0.5,0.6588950157165527,0.6499999761581421,0.001
0.7290237545967102,0.5,0.6584745049476624,0.6499999761581421,0.001
0.6413184404373169,0.6000000238418579,0.6580604314804077,0.6499999761581421,0.001
0.7460501790046692,0.4000000059604645,0.6575740575790405,0.6499999761581421,0.001
0.8137240409851074,0.5,0.6572030782699585,0.6499999761581421,0.001
0.7044161558151245,0.6499999761581421,0.6567562818527222,0.6499999761581421,0.001
0.5279289484024048,0.800000011920929,0.6562846302986145,0.6499999761581421,0.001
0.7778650522232056,0.550000011920929,0.6557490229606628,0.6499999761581421,0.001
0.6481932401657104,0.550000011920929,0.6552301049232483,0.6499999761581421,0.001
0.6514939069747925,0.75,0.6548348665237427,0.6499999761581421,0.001
0.6709314584732056,0.550000011920929,0.6542595624923706,0.6499999761581421,0.001
0.6710399389266968,0.6499999761581421,0.6538313031196594,0.6499999761581421,0.001
0.802895188331604,0.44999998807907104,0.6534038782119751,0.6499999761581421,0.001
0.6517266035079956,0.6499999761581421,0.6530577540397644,0.6499999761581421,0.001
0.8101630210876465,0.44999998807907104,0.6524417400360107,0.6499999761581421,0.001
0.5077148079872131,0.8500000238418579,0.6520935297012329,0.6499999761581421,0.001
0.6608604192733765,0.6499999761581421,0.6515101790428162,0.6499999761581421,0.001
0.7819474339485168,0.6000000238418579,0.6510459780693054,0.6499999761581421,0.001
0.5340165495872498,0.75,0.6506539583206177,0.6499999761581421,0.001
0.6576005220413208,0.550000011920929,0.6502293348312378,0.6499999761581421,0.001
0.5463980436325073,0.800000011920929,0.6498797535896301,0.6499999761581421,0.001
0.7362858057022095,0.550000011920929,0.649353563785553,0.6499999761581421,0.001
0.5704289674758911,0.6000000238418579,0.6488658785820007,0.6499999761581421,0.001
0.7725809216499329,0.44999998807907104,0.648491382598877,0.6499999761581421,0.001
0.8257061839103699,0.3499999940395355,0.6479830741882324,0.6499999761581421,0.001
0.7267873883247375,0.44999998807907104,0.647459864616394,0.6499999761581421,0.001
0.7085291147232056,0.5,0.6468544006347656,0.6499999761581421,0.001
0.7483854293823242,0.4000000059604645,0.6462646126747131,0.6499999761581421,0.001
0.6606457233428955,0.550000011920929,0.645841658115387,0.6499999761581421,0.001
0.6960467100143433,0.5,0.6453616619110107,0.6499999761581421,0.001
0.8539813160896301,0.3499999940395355,0.6448405981063843,0.6499999761581421,0.001
0.7735703587532043,0.5,0.6443520784378052,0.6499999761581421,0.001
0.6680853962898254,0.550000011920929,0.6439646482467651,0.6499999761581421,0.001
0.6984806656837463,0.6000000238418579,0.6434442400932312,0.6499999761581421,0.001
0.659345269203186,0.6000000238418579,0.64292311668396,0.6499999761581421,0.001
0.672566294670105,0.699999988079071,0.6426026225090027,0.6499999761581421,0.001
0.6492388844490051,0.6499999761581421,0.6421989798545837,0.6499999761581421,0.001
0.6588553190231323,0.6000000238418579,0.6417208909988403,0.6499999761581421,0.001
0.5939202904701233,0.6000000238418579,0.6414325833320618,0.6499999761581421,0.001
0.5473707914352417,0.75,0.6410892009735107,0.6499999761581421,0.001
0.7625669240951538,0.6499999761581421,0.6405492424964905,0.6499999761581421,0.001
0.5689552426338196,0.75,0.6401764750480652,0.6499999761581421,0.001
0.6209242939949036,0.6000000238418579,0.6398023962974548,0.6499999761581421,0.001
0.775408148765564,0.550000011920929,0.6393147706985474,0.6499999761581421,0.001
0.6389760971069336,0.550000011920929,0.638796329498291,0.6499999761581421,0.001
0.7980600595474243,0.5,0.6381528377532959,0.6499999761581421,0.001
0.7060160636901855,0.6000000238418579,0.6377232074737549,0.6499999761581421,0.001
0.5054141879081726,0.8500000238418579,0.637287974357605,0.6499999761581421,0.001
0.6595190167427063,0.6000000238418579,0.6369022727012634,0.6499999761581421,0.001
0.6779561638832092,0.6499999761581421,0.6363869309425354,0.6499999761581421,0.001
0.6964842677116394,0.6499999761581421,0.6358596086502075,0.6499999761581421,0.001
0.6521660089492798,0.6000000238418579,0.6355162262916565,0.6499999761581421,0.001
0.4999045729637146,0.699999988079071,0.6351199150085449,0.6499999761581421,0.001
0.6221445798873901,0.699999988079071,0.6347929835319519,0.6499999761581421,0.001
0.6600463390350342,0.550000011920929,0.6343222856521606,0.6499999761581421,0.001
0.6416025161743164,0.6000000238418579,0.6338650584220886,0.6499999761581421,0.001
0.6425977945327759,0.699999988079071,0.633442759513855,0.6499999761581421,0.001
0.7406489849090576,0.5,0.63306725025177,0.6499999761581421,0.001
0.6399118304252625,0.699999988079071,0.6325701475143433,0.6499999761581421,0.001
0.6852331161499023,0.6000000238418579,0.6322029232978821,0.6499999761581421,0.001
0.5532029867172241,0.699999988079071,0.6317676901817322,0.6499999761581421,0.001
0.7438235282897949,0.5,0.6313070058822632,0.6499999761581421,0.001
0.6746028661727905,0.6000000238418579,0.6307363510131836,0.6499999761581421,0.001
0.6082379221916199,0.699999988079071,0.63038170337677,0.6499999761581421,0.001
0.8020225763320923,0.44999998807907104,0.6300798654556274,0.6499999761581421,0.001
0.5524548292160034,0.75,0.6297453045845032,0.6499999761581421,0.001
0.700143575668335,0.6000000238418579,0.6293003559112549,0.6499999761581421,0.001
0.73969966173172,0.550000011920929,0.6288374662399292,0.6499999761581421,0.001
0.5916722416877747,0.6499999761581421,0.6285114884376526,0.6499999761581421,0.001
0.6628332138061523,0.6499999761581421,0.6280812621116638,0.6499999761581421,0.001
0.590235710144043,0.699999988079071,0.6277254819869995,0.6499999761581421,0.001
0.7052413821220398,0.5,0.6272414922714233,0.6499999761581421,0.001
0.5748645067214966,0.75,0.6268347501754761,0.6499999761581421,0.001
0.6530357599258423,0.6000000238418579,0.6265809535980225,0.6499999761581421,0.001
0.7094305753707886,0.550000011920929,0.6260682940483093,0.6499999761581421,0.001
0.6963589191436768,0.550000011920929,0.6255427002906799,0.6499999761581421,0.001
0.5666216015815735,0.75,0.6252144575119019,0.6499999761581421,0.001
0.695216178894043,0.5,0.6247977018356323,0.699999988079071,0.001
0.5691307783126831,0.800000011920929,0.6242954134941101,0.699999988079071,0.001
0.7093783617019653,0.6000000238418579,0.623923659324646,0.699999988079071,0.001
0.7153074741363525,0.550000011920929,0.6235148310661316,0.699999988079071,0.001
0.5905014276504517,0.75,0.623131513595581,0.699999988079071,0.001
0.6186931729316711,0.6499999761581421,0.6228423118591309,0.699999988079071,0.001
0.5147911310195923,0.800000011920929,0.6224857568740845,0.699999988079071,0.001
0.7201964259147644,0.5,0.6219451427459717,0.699999988079071,0.001
0.7169376611709595,0.6499999761581421,0.621515154838562,0.699999988079071,0.001
0.7481249570846558,0.44999998807907104,0.6210657358169556,0.699999988079071,0.001
0.5782240629196167,0.6499999761581421,0.6207964420318604,0.699999988079071,0.001
0.7242203950881958,0.6000000238418579,0.6204231977462769,0.699999988079071,0.001
0.6815981268882751,0.6000000238418579,0.6200548410415649,0.699999988079071,0.001
0.6858241558074951,0.550000011920929,0.6196001768112183,0.699999988079071,0.001
0.644394040107727,0.6499999761581421,0.6192627549171448,0.699999988079071,0.001
0.5904079675674438,0.699999988079071,0.6188374757766724,0.699999988079071,0.001
0.6956929564476013,0.6499999761581421,0.6184052228927612,0.699999988079071,0.001
0.758529782295227,0.44999998807907104,0.6177932024002075,0.699999988079071,0.001
0.7546032667160034,0.5,0.6174344420433044,0.699999988079071,0.001
0.6303813457489014,0.800000011920929,0.6170864105224609,0.699999988079071,0.001
0.6816967129707336,0.6000000238418579,0.6168516874313354,0.699999988079071,0.001
0.6343604326248169,0.6499999761581421,0.6163879632949829,0.699999988079071,0.001
0.7711381316184998,0.550000011920929,0.6159602403640747,0.699999988079071,0.001
0.5490584373474121,0.699999988079071,0.615715503692627,0.699999988079071,0.001
0.5645605325698853,0.75,0.6154417395591736,0.6499999761581421,0.001
0.685749351978302,0.6499999761581421,0.6150100827217102,0.6499999761581421,0.001
0.4878094792366028,0.75,0.6146416068077087,0.6499999761581421,0.001
0.6749369502067566,0.6499999761581421,0.6141873002052307,0.6499999761581421,0.001
0.6162148714065552,0.699999988079071,0.6137690544128418,0.6499999761581421,0.001
0.5824362635612488,0.699999988079071,0.6134721636772156,0.6499999761581421,0.001
0.690844714641571,0.6000000238418579,0.6131853461265564,0.6499999761581421,0.001
0.47777819633483887,0.800000011920929,0.6127699017524719,0.6499999761581421,0.001
0.640634298324585,0.550000011920929,0.6123205423355103,0.6499999761581421,0.001
0.672866940498352,0.550000011920929,0.6119295358657837,0.6499999761581421,0.001
0.540223240852356,0.75,0.6116889715194702,0.6499999761581421,0.001
0.6070346832275391,0.75,0.6112166047096252,0.6499999761581421,0.001
0.5600946545600891,0.75,0.6108927130699158,0.6499999761581421,0.001
0.4621235728263855,0.800000011920929,0.6106044054031372,0.6499999761581421,0.001
0.6233004927635193,0.6499999761581421,0.610139012336731,0.6499999761581421,0.001
0.6634992957115173,0.6000000238418579,0.6097494959831238,0.6499999761581421,0.001
0.7007717490196228,0.6000000238418579,0.6094226241111755,0.6499999761581421,0.001
0.6057224869728088,0.800000011920929,0.6089678406715393,0.699999988079071,0.001
0.5099053382873535,0.75,0.6087290644645691,0.699999988079071,0.001
0.5604234933853149,0.800000011920929,0.6083160638809204,0.699999988079071,0.001
0.5479820966720581,0.75,0.6078499555587769,0.699999988079071,0.001
0.7477733492851257,0.5,0.607475996017456,0.699999988079071,0.001
0.6028028726577759,0.699999988079071,0.6071044206619263,0.699999988079071,0.001
0.755993127822876,0.4000000059604645,0.6067409515380859,0.699999988079071,0.001
0.8421138525009155,0.5,0.6064125299453735,0.699999988079071,0.001
0.508856475353241,0.75,0.6060911417007446,0.699999988079071,0.001
0.6794209480285645,0.550000011920929,0.6056901812553406,0.699999988079071,0.001
0.4316593110561371,0.8999999761581421,0.6052712202072144,0.699999988079071,0.001
0.7941540479660034,0.550000011920929,0.6048605442047119,0.699999988079071,0.001
0.7029331922531128,0.6000000238418579,0.6044312715530396,0.699999988079071,0.001
0.45185431838035583,0.8999999761581421,0.6042288541793823,0.699999988079071,0.001
0.5889586210250854,0.699999988079071,0.6039943099021912,0.699999988079071,0.001
0.6719762086868286,0.6499999761581421,0.603591799736023,0.699999988079071,0.001
0.5640528202056885,0.6000000238418579,0.6031439900398254,0.699999988079071,0.001
0.49143141508102417,0.75,0.6028234958648682,0.699999988079071,0.001
0.5240365266799927,0.75,0.6025029420852661,0.699999988079071,0.001
0.418940007686615,0.8500000238418579,0.6021859049797058,0.699999988079071,0.001
0.664203941822052,0.699999988079071,0.6016672849655151,0.699999988079071,0.001
0.6189552545547485,0.6499999761581421,0.6011849045753479,0.699999988079071,0.001
0.4816433787345886,0.8500000238418579,0.6007319092750549,0.699999988079071,0.001
0.5789858102798462,0.699999988079071,0.6003631353378296,0.699999988079071,0.001
0.4925259053707123,0.949999988079071,0.6000139117240906,0.699999988079071,0.001
0.4415172040462494,0.8999999761581421,0.5997305512428284,0.699999988079071,0.001
0.6157406568527222,0.6499999761581421,0.5992254018783569,0.699999988079071,0.001
0.5777428150177002,0.6499999761581421,0.5990089178085327,0.699999988079071,0.001
0.4534754753112793,0.800000011920929,0.5986810922622681,0.699999988079071,0.001
0.7358212471008301,0.5,0.5982687473297119,0.699999988079071,0.001
0.5895554423332214,0.699999988079071,0.5979143977165222,0.699999988079071,0.001
0.5527520775794983,0.6000000238418579,0.5975111126899719,0.699999988079071,0.001
0.5957168936729431,0.6499999761581421,0.5970078706741333,0.699999988079071,0.001
0.6878383755683899,0.6000000238418579,0.596629798412323,0.699999988079071,0.001
0.5443766117095947,0.699999988079071,0.5963093042373657,0.699999988079071,0.001
0.49229010939598083,0.800000011920929,0.5960332155227661,0.699999988079071,0.001
0.539959192276001,0.75,0.5956646203994751,0.699999988079071,0.001
0.5945214033126831,0.6499999761581421,0.5952520966529846,0.699999988079071,0.001
0.5535513162612915,0.699999988079071,0.5949033498764038,0.699999988079071,0.001
0.5805374383926392,0.6499999761581421,0.5945479273796082,0.699999988079071,0.001
0.6572693586349487,0.6000000238418579,0.5941181778907776,0.699999988079071,0.001
0.4717572331428528,0.800000011920929,0.5937830209732056,0.699999988079071,0.001
0.5936052203178406,0.800000011920929,0.5933486223220825,0.699999988079071,0.001
0.42518752813339233,0.8500000238418579,0.5931016802787781,0.699999988079071,0.001
0.47047051787376404,0.8500000238418579,0.592706561088562,0.699999988079071,0.001
0.5192769765853882,0.75,0.5923672914505005,0.699999988079071,0.001
0.6651049256324768,0.6000000238418579,0.5920376777648926,0.699999988079071,0.001
0.5138998627662659,0.699999988079071,0.591687798500061,0.699999988079071,0.001
0.6431272625923157,0.550000011920929,0.5914729237556458,0.699999988079071,0.001
0.5007380843162537,0.75,0.5911335945129395,0.699999988079071,0.001
0.565934419631958,0.699999988079071,0.5906721353530884,0.699999988079071,0.001
0.5721153616905212,0.75,0.5903100371360779,0.699999988079071,0.001
0.48393526673316956,0.75,0.5901356935501099,0.699999988079071,0.001
0.4545373320579529,0.8999999761581421,0.5898998379707336,0.699999988079071,0.001
0.6738775968551636,0.44999998807907104,0.5894040465354919,0.699999988079071,0.001
0.5788325071334839,0.699999988079071,0.5890733599662781,0.699999988079071,0.001
0.6017252206802368,0.550000011920929,0.5888526439666748,0.699999988079071,0.001
0.6212719678878784,0.699999988079071,0.5884289145469666,0.699999988079071,0.001
0.6065854430198669,0.6499999761581421,0.5881066918373108,0.699999988079071,0.001
0.4872247576713562,0.800000011920929,0.5878283381462097,0.699999988079071,0.001
0.535319447517395,0.800000011920929,0.5874899625778198,0.699999988079071,0.001
0.563073992729187,0.75,0.5872469544410706,0.699999988079071,0.001
0.3830012083053589,0.949999988079071,0.5869271159172058,0.699999988079071,0.001
0.5042217373847961,0.699999988079071,0.5865045785903931,0.699999988079071,0.001
0.6210633516311646,0.699999988079071,0.5861326456069946,0.699999988079071,0.001
0.6474325656890869,0.6499999761581421,0.5857670903205872,0.699999988079071,0.001
0.5456699132919312,0.800000011920929,0.5854796767234802,0.699999988079071,0.001
0.5268567800521851,0.699999988079071,0.5852541923522949,0.699999988079071,0.001
0.6382785439491272,0.699999988079071,0.5848429799079895,0.699999988079071,0.001
0.5158078670501709,0.699999988079071,0.5845650434494019,0.699999988079071,0.001
0.5072320699691772,0.75,0.584124743938446,0.699999988079071,0.001
0.648183286190033,0.6499999761581421,0.5838607549667358,0.699999988079071,0.001
0.5302354693412781,0.800000011920929,0.5835288763046265,0.699999988079071,0.001
0.634888768196106,0.6000000238418579,0.5831413269042969,0.699999988079071,0.001
0.4385310709476471,0.8500000238418579,0.5828655958175659,0.699999988079071,0.001
0.637904942035675,0.6499999761581421,0.5825663805007935,0.699999988079071,0.001
0.49539509415626526,0.75,0.5822509527206421,0.699999988079071,0.001
0.547010064125061,0.75,0.5818108320236206,0.699999988079071,0.001
0.5162063837051392,0.75,0.5816075205802917,0.699999988079071,0.001
0.42542847990989685,0.8999999761581421,0.5814176201820374,0.699999988079071,0.001
0.6461965441703796,0.6000000238418579,0.5810471773147583,0.699999988079071,0.001
0.431706041097641,0.800000011920929,0.5806857347488403,0.699999988079071,0.001
0.46378785371780396,0.75,0.5803386569023132,0.699999988079071,0.001
0.5344712138175964,0.6499999761581421,0.5798619389533997,0.699999988079071,0.001
0.5110267996788025,0.800000011920929,0.5794544816017151,0.699999988079071,0.001
0.5317560434341431,0.75,0.5791372060775757,0.699999988079071,0.001
0.5098701119422913,0.75,0.5786541104316711,0.699999988079071,0.001
0.5743138194084167,0.800000011920929,0.5782181024551392,0.699999988079071,0.001
