loss,accuracy,val_loss,val_accuracy,lr
0.7345820665359497,0.5,0.698623776435852,0.5,0.001
0.3659746050834656,0.8500000238418579,0.7024227380752563,0.5,0.001
0.2277209758758545,1.0,0.6972172856330872,0.5,0.001
0.13527318835258484,1.0,0.7019592523574829,0.5,0.001
0.08476291596889496,1.0,0.7284162044525146,0.5,0.001
0.052456509321928024,1.0,0.7828320264816284,0.5,0.001
0.03460321202874184,1.0,0.8652647137641907,0.5,0.001
0.023913484066724777,1.0,0.9765122532844543,0.5,0.001
0.018028030171990395,1.0,1.1147501468658447,0.5,0.001
0.01423788070678711,1.0,1.2630221843719482,0.5,0.001
0.011258365586400032,1.0,1.3894364833831787,0.5,0.001
0.009164022281765938,1.0,1.4620466232299805,0.5,0.001
0.007773325778543949,1.0,1.4619323015213013,0.5,0.001
0.0067074717953801155,1.0,1.3862863779067993,0.5,0.001
0.005768073257058859,1.0,1.2465221881866455,0.5,0.001
0.004945351276546717,1.0,1.068450689315796,0.5,0.001
0.004290234297513962,1.0,0.8867672681808472,0.5,0.001
0.003788422793149948,1.0,0.7397189736366272,0.6499999761581421,0.001
0.0033818501979112625,1.0,0.6607064008712769,0.6499999761581421,0.001
0.003013810608536005,1.0,0.6632115840911865,0.5,0.001
0.002671954222023487,1.0,0.7421140074729919,0.5,0.001
0.0023730583488941193,1.0,0.8810858726501465,0.44999998807907104,0.001
0.002130504697561264,1.0,1.0617735385894775,0.5,0.001
0.0019369004294276237,1.0,1.2687433958053589,0.5,0.001
0.0017760638147592545,1.0,1.4885337352752686,0.5,0.001
0.0016344435280188918,1.0,1.710418939590454,0.5,0.001
0.001503708423115313,1.0,1.9278075695037842,0.5,0.001
0.0013818418374285102,1.0,2.135456085205078,0.5,0.001
0.0012711972231045365,1.0,2.329782485961914,0.5,0.001
0.001174514414742589,1.0,2.509265422821045,0.5,0.001
0.0010924002854153514,1.0,2.6740918159484863,0.5,0.001
0.0010234573855996132,1.0,2.824605941772461,0.5,0.001
0.0009642407530918717,1.0,2.9617247581481934,0.5,0.001
0.0009109643287956715,1.0,3.0865249633789062,0.5,0.001
0.0008607780328020453,1.0,3.200408935546875,0.5,0.001
0.0008129352936521173,1.0,3.3040478229522705,0.5,0.001
0.0007681866991333663,1.0,3.3985729217529297,0.5,0.001
0.0007277351687662303,1.0,3.4845752716064453,0.5,0.001
0.0006922305328771472,1.0,3.5626111030578613,0.5,0.001
0.0006613410077989101,1.0,3.6333611011505127,0.5,0.001
0.0006341570988297462,1.0,3.6977291107177734,0.5,0.001
0.0006094119744375348,1.0,3.756594181060791,0.5,0.001
0.0005861114477738738,1.0,3.8107707500457764,0.5,0.001
0.000563857436645776,1.0,3.8608741760253906,0.5,0.001
0.0005424294504337013,1.0,3.907822370529175,0.5,0.001
0.0005220004823058844,1.0,3.952275037765503,0.5,0.001
0.0005029161111451685,1.0,3.9950003623962402,0.5,0.001
0.0004854206054005772,1.0,4.036517143249512,0.5,0.001
0.0004694903618656099,1.0,4.076972007751465,0.5,0.001
0.0004549589939415455,1.0,4.116558074951172,0.5,0.001
0.0004414753057062626,1.0,4.155631065368652,0.5,0.001
0.00042868818854913116,1.0,4.194178581237793,0.5,0.001
0.00041635948582552373,1.0,4.2322516441345215,0.5,0.001
0.00040441774763166904,1.0,4.269728660583496,0.5,0.001
0.0003929284866899252,1.0,4.306536674499512,0.5,0.001
0.00038200485869310796,1.0,4.342643737792969,0.5,0.001
0.00037172427983023226,1.0,4.377923965454102,0.5,0.001
0.00036214629653841257,1.0,4.412240028381348,0.5,0.001
0.00035325309727340937,1.0,4.445631980895996,0.5,0.001
0.00034494942519813776,1.0,4.478113651275635,0.5,0.001
0.00033713996526785195,1.0,4.509718894958496,0.5,0.001
0.0003296937211416662,1.0,4.540770053863525,0.5,0.001
0.00032257504062727094,1.0,4.571226596832275,0.5,0.001
0.00031573022715747356,1.0,4.601010322570801,0.5,0.001
0.0003091772960033268,1.0,4.630092620849609,0.5,0.001
0.0003028863575309515,1.0,4.658588886260986,0.5,0.001
0.00029688727227039635,1.0,4.686517238616943,0.5,0.001
0.00029118001111783087,1.0,4.713822364807129,0.5,0.001
0.000285764632280916,1.0,4.740443229675293,0.5,0.001
0.0002806053962558508,1.0,4.766382217407227,0.5,0.001
0.0002756844332907349,1.0,4.791621208190918,0.5,0.001
0.00027094216784462333,1.0,4.816018581390381,0.5,0.001
0.0002663607301656157,1.0,4.839664459228516,0.5,0.001
0.0002619103470351547,1.0,4.862484931945801,0.5,0.001
0.00025760295102372766,1.0,4.88448429107666,0.5,0.001
0.00025341467699036,1.0,4.9057440757751465,0.5,0.001
0.0002494051295798272,1.0,4.926304817199707,0.5,0.001
0.00024551470414735377,1.0,4.946244716644287,0.5,0.001
0.00024177911109291017,1.0,4.965590953826904,0.5,0.001
0.00023816867906134576,1.0,4.984395503997803,0.5,0.001
0.0002346773399040103,1.0,5.0027313232421875,0.5,0.001
0.0002312872529728338,1.0,5.02060604095459,0.5,0.001
0.0002280043700011447,1.0,5.0380659103393555,0.5,0.001
