loss,accuracy,val_loss,val_accuracy,lr
0.0029288814403116703,1.0,0.3025034964084625,0.8500000238418579,0.001
0.002897277707234025,1.0,0.30828791856765747,0.8500000238418579,0.001
0.0034108818508684635,1.0,0.3529823422431946,0.8500000238418579,0.001
0.003449323121458292,1.0,0.3528721034526825,0.8500000238418579,0.001
0.0035003081429749727,1.0,0.4144062101840973,0.8500000238418579,0.001
0.0029114398639649153,1.0,0.34716111421585083,0.8500000238418579,0.001
0.003161321859806776,1.0,0.28482621908187866,0.8500000238418579,0.001
0.00251328875310719,1.0,0.3364245891571045,0.8500000238418579,0.001
0.0033113989047706127,1.0,0.35114824771881104,0.8500000238418579,0.001
0.002714876551181078,1.0,0.35567373037338257,0.8500000238418579,0.001
0.002621391322463751,1.0,0.2780647873878479,0.8500000238418579,0.001
0.003176068887114525,1.0,0.33595189452171326,0.8500000238418579,0.001
0.0022348188795149326,1.0,0.31387612223625183,0.8500000238418579,0.001
0.0021834690123796463,1.0,0.26409751176834106,0.800000011920929,0.001
0.0017341692000627518,1.0,0.34775811433792114,0.8500000238418579,0.001
0.0015504241455346346,1.0,0.3460893929004669,0.8500000238418579,0.001
0.002104251179844141,1.0,0.31792718172073364,0.8500000238418579,0.001
0.001976655563339591,1.0,0.3338211178779602,0.8500000238418579,0.001
0.0017119437688961625,1.0,0.3781611919403076,0.8500000238418579,0.001
0.0020716770086437464,1.0,0.3299962282180786,0.8500000238418579,0.001
0.0020860708318650723,1.0,0.36789190769195557,0.8500000238418579,0.001
0.0018782832194119692,1.0,0.3395518660545349,0.8500000238418579,0.001
0.0017450237646698952,1.0,0.3829841613769531,0.8500000238418579,0.001
0.001567963743582368,1.0,0.34411031007766724,0.8500000238418579,0.001
0.0013511900324374437,1.0,0.41639336943626404,0.8500000238418579,0.001
0.001765536144375801,1.0,0.3302883207798004,0.8500000238418579,0.001
0.001973123289644718,1.0,0.3427031636238098,0.8500000238418579,0.001
0.0012880486901849508,1.0,0.4083624482154846,0.8500000238418579,0.001
0.0012882311129942536,1.0,0.41769418120384216,0.8500000238418579,0.001
0.0015517525607720017,1.0,0.33995509147644043,0.800000011920929,0.001
0.0014029608573764563,1.0,0.3174481987953186,0.800000011920929,0.001
0.0014454027405008674,1.0,0.3809370994567871,0.8500000238418579,0.001
0.0011306627420708537,1.0,0.3367150127887726,0.800000011920929,0.001
0.0013920315541327,1.0,0.3455576002597809,0.8500000238418579,0.001
0.0013640329707413912,1.0,0.3029749393463135,0.800000011920929,0.001
0.0012903071474283934,1.0,0.4101788401603699,0.8500000238418579,0.001
0.0013533961027860641,1.0,0.36928462982177734,0.8500000238418579,0.001
0.003360915230587125,1.0,0.3419572412967682,0.8500000238418579,0.001
0.003059035399928689,1.0,0.3385641872882843,0.8500000238418579,0.001
0.0038673151284456253,1.0,0.32779425382614136,0.8500000238418579,0.001
0.002407295862212777,1.0,0.3520105481147766,0.8500000238418579,0.001
0.0015553806442767382,1.0,0.3889826238155365,0.8500000238418579,0.001
0.0013905218802392483,1.0,0.44875138998031616,0.8500000238418579,0.001
0.0014888483565300703,1.0,0.3145391345024109,0.8500000238418579,0.001
0.0014143810840323567,1.0,0.3388639986515045,0.8500000238418579,0.001
0.0012359900865703821,1.0,0.38214531540870667,0.8500000238418579,0.001
0.0010433006100356579,1.0,0.2913936972618103,0.8500000238418579,0.001
0.0018357128137722611,1.0,0.32898977398872375,0.8500000238418579,0.001
0.0012140447506681085,1.0,0.45541396737098694,0.8500000238418579,0.001
0.0011207257630303502,1.0,0.3160756230354309,0.8500000238418579,0.001
0.0015250465366989374,1.0,0.30168652534484863,0.8500000238418579,0.001
0.0009499093284830451,1.0,0.29020771384239197,0.8500000238418579,0.001
0.0010785264894366264,1.0,0.3477756381034851,0.8500000238418579,0.001
0.0012384856818243861,1.0,0.3260563313961029,0.8500000238418579,0.001
0.0011338494950905442,1.0,0.35623547434806824,0.8500000238418579,0.001
0.0009444773895666003,1.0,0.33903950452804565,0.8500000238418579,0.001
0.0007966185221448541,1.0,0.33783259987831116,0.8500000238418579,0.001
0.0009175604209303856,1.0,0.301718145608902,0.8500000238418579,0.001
0.001254797214642167,1.0,0.3347434401512146,0.8500000238418579,0.001
0.0008964766748249531,1.0,0.3945300877094269,0.8500000238418579,0.001
0.0010549622820690274,1.0,0.30445247888565063,0.800000011920929,0.001
0.0010249800980091095,1.0,0.39417245984077454,0.8500000238418579,0.001
0.0009043255704455078,1.0,0.25030437111854553,0.8500000238418579,0.001
0.0011862613027915359,1.0,0.27074912190437317,0.8500000238418579,0.001
0.0008646904607303441,1.0,0.38206347823143005,0.8500000238418579,0.001
0.0007940876530483365,1.0,0.3839286267757416,0.8500000238418579,0.001
0.0008090488845482469,1.0,0.38134855031967163,0.8500000238418579,0.001
0.000701536366250366,1.0,0.34082236886024475,0.8500000238418579,0.001
0.0007560898666270077,1.0,0.37035924196243286,0.8500000238418579,0.001
0.0006578534375876188,1.0,0.30961909890174866,0.8500000238418579,0.001
0.0006667943671345711,1.0,0.29772645235061646,0.800000011920929,0.001
0.0006250326405279338,1.0,0.3558625280857086,0.8500000238418579,0.001
0.0006693110917694867,1.0,0.28417879343032837,0.8500000238418579,0.001
0.0009737791260704398,1.0,0.24603629112243652,0.8500000238418579,0.001
0.000856054772157222,1.0,0.40894240140914917,0.8500000238418579,0.001
0.0006953430129215121,1.0,0.4028882384300232,0.8500000238418579,0.001
0.0007343637407757342,1.0,0.3061608076095581,0.8500000238418579,0.001
0.0006968143861740828,1.0,0.38226398825645447,0.8500000238418579,0.001
0.0007410171674564481,1.0,0.3940867483615875,0.8500000238418579,0.001
0.000692377972882241,1.0,0.41081786155700684,0.8500000238418579,0.001
0.000652600429020822,1.0,0.3866289556026459,0.8500000238418579,0.001
0.0006940604071132839,1.0,0.3353346288204193,0.800000011920929,0.001
0.0006792967906221747,1.0,0.3880702555179596,0.8500000238418579,0.001
0.0007174120983108878,1.0,0.3414430320262909,0.8500000238418579,0.001
0.0007207745802588761,1.0,0.3818329870700836,0.8500000238418579,0.001
0.0006383531726896763,1.0,0.378412663936615,0.8500000238418579,0.001
0.0006388654001057148,1.0,0.319636732339859,0.8500000238418579,0.001
0.0005622335011139512,1.0,0.36884623765945435,0.8500000238418579,0.001
0.0005303630023263395,1.0,0.43023186922073364,0.8500000238418579,0.001
0.0005594437243416905,1.0,0.3800106346607208,0.8500000238418579,0.001
0.0005357852205634117,1.0,0.37074294686317444,0.8500000238418579,0.001
0.00041892280569300056,1.0,0.3390882611274719,0.8500000238418579,0.001
0.0005559161072596908,1.0,0.3823448121547699,0.8500000238418579,0.001
0.0006119206664152443,1.0,0.43296676874160767,0.8500000238418579,0.001
0.00043412778177298605,1.0,0.3288762867450714,0.800000011920929,0.001
0.000566102797165513,1.0,0.37809979915618896,0.8500000238418579,0.001
0.0005817566416226327,1.0,0.5097317695617676,0.8500000238418579,0.001
0.0005619694129563868,1.0,0.30068063735961914,0.800000011920929,0.001
0.00046639220090582967,1.0,0.3456813395023346,0.8500000238418579,0.001
0.0005474440986290574,1.0,0.4645962715148926,0.8500000238418579,0.001
0.0006071004900150001,1.0,0.2986123263835907,0.800000011920929,0.001
0.000671037589199841,1.0,0.3186323642730713,0.800000011920929,0.001
0.00038972782203927636,1.0,0.3514198660850525,0.8500000238418579,0.001
0.0005359772476367652,1.0,0.32023167610168457,0.8500000238418579,0.001
0.000456761394161731,1.0,0.37322506308555603,0.8500000238418579,0.001
0.0004415796138346195,1.0,0.3338358700275421,0.8500000238418579,0.001
0.00048119333223439753,1.0,0.3610454797744751,0.8500000238418579,0.001
0.0005153034580871463,1.0,0.30907657742500305,0.800000011920929,0.001
0.0003403025621082634,1.0,0.3598228096961975,0.8500000238418579,0.001
0.0005020724493078887,1.0,0.4152382016181946,0.8500000238418579,0.001
0.0005046299193054438,1.0,0.34158578515052795,0.8500000238418579,0.001
0.000367452681530267,1.0,0.370177686214447,0.8500000238418579,0.001
0.0004073110467288643,1.0,0.433974027633667,0.8500000238418579,0.001
0.0005670860991813242,1.0,0.3673238456249237,0.8500000238418579,0.001
0.0004851497651543468,1.0,0.3644692301750183,0.8500000238418579,0.001
0.00047763981274329126,1.0,0.38722550868988037,0.8500000238418579,0.001
0.0004283180460333824,1.0,0.416339635848999,0.8500000238418579,0.001
0.00042508915066719055,1.0,0.4523405134677887,0.8500000238418579,0.001
0.0005928798345848918,1.0,0.26385003328323364,0.8500000238418579,0.001
0.0004729976353701204,1.0,0.5051736831665039,0.8500000238418579,0.001
0.00041007125400938094,1.0,0.379511296749115,0.8500000238418579,0.001
0.00043215425102971494,1.0,0.3309338390827179,0.800000011920929,0.001
0.00045995047548785806,1.0,0.4122127592563629,0.8500000238418579,0.001
0.00044668820919469,1.0,0.41946402192115784,0.800000011920929,0.001
0.0003565575461834669,1.0,0.40778908133506775,0.800000011920929,0.001
0.0003623581142164767,1.0,0.3693944215774536,0.800000011920929,0.001
0.00034643319668248296,1.0,0.365170955657959,0.8500000238418579,0.001
0.00025022050249390304,1.0,0.30914920568466187,0.800000011920929,0.001
0.00037807138869538903,1.0,0.40418463945388794,0.8500000238418579,0.001
0.0003925493801943958,1.0,0.296100378036499,0.800000011920929,0.001
0.0004155980423092842,1.0,0.2557108700275421,0.8500000238418579,0.001
0.0004860605113208294,1.0,0.38960614800453186,0.8500000238418579,0.001
0.0005649494123645127,1.0,0.5055714845657349,0.8500000238418579,0.001
0.0005582261364907026,1.0,0.3372327387332916,0.8500000238418579,0.001
0.0005032122717238963,1.0,0.42888984084129333,0.8500000238418579,0.001
0.00031889084493741393,1.0,0.38668227195739746,0.8500000238418579,0.001
0.0004219675320200622,1.0,0.3732874393463135,0.8500000238418579,0.001
0.0004061769286636263,1.0,0.3515346646308899,0.8500000238418579,0.001
0.00024295426555909216,1.0,0.3777059316635132,0.8500000238418579,0.001
0.0002755330060608685,1.0,0.4300230145454407,0.8500000238418579,0.001
0.0003562681667972356,1.0,0.3869258761405945,0.8500000238418579,0.001
0.00029035581974312663,1.0,0.36197349429130554,0.8500000238418579,0.001
0.00029940129024907947,1.0,0.41632765531539917,0.8500000238418579,0.001
0.00034113385481759906,1.0,0.4554126262664795,0.8500000238418579,0.001
0.00029829423874616623,1.0,0.3310088515281677,0.800000011920929,0.001
0.00031784255406819284,1.0,0.34103313088417053,0.800000011920929,0.001
0.0002521998540032655,1.0,0.4289526343345642,0.8500000238418579,0.001
0.00036537356209009886,1.0,0.44960111379623413,0.8500000238418579,0.001
0.0002659789170138538,1.0,0.3328839838504791,0.800000011920929,0.001
0.00035609290353022516,1.0,0.37177401781082153,0.8500000238418579,0.001
0.0002802417438942939,1.0,0.46886950731277466,0.8500000238418579,0.001
0.00031481197220273316,1.0,0.2852199673652649,0.800000011920929,0.001
0.0003893447283189744,1.0,0.23412887752056122,0.8999999761581421,0.001
0.0003292826295364648,1.0,0.45214900374412537,0.8500000238418579,0.001
0.00029811341664753854,1.0,0.48724064230918884,0.8500000238418579,0.001
0.00030716569744981825,1.0,0.23056764900684357,0.8999999761581421,0.001
0.000248175609158352,1.0,0.3026586174964905,0.8500000238418579,0.001
0.00028189760632812977,1.0,0.4319043755531311,0.8500000238418579,0.001
0.0003459704457782209,1.0,0.36268213391304016,0.8500000238418579,0.001
0.0002829911536537111,1.0,0.33751577138900757,0.8500000238418579,0.001
0.00026624981546774507,1.0,0.476199209690094,0.8500000238418579,0.001
0.00026614073431119323,1.0,0.3858874440193176,0.8500000238418579,0.001
0.0002519715344533324,1.0,0.27392396330833435,0.800000011920929,0.001
0.00031210255110636353,1.0,0.348621129989624,0.8500000238418579,0.001
0.0002671083202585578,1.0,0.5608949661254883,0.8500000238418579,0.001
0.00029731736867688596,1.0,0.4973440170288086,0.8500000238418579,0.001
0.000204859024961479,1.0,0.39000204205513,0.8500000238418579,0.001
0.00028467312222346663,1.0,0.3452548384666443,0.8500000238418579,0.001
0.000253062869887799,1.0,0.3854147791862488,0.8500000238418579,0.001
0.00025249834288842976,1.0,0.4571569859981537,0.8500000238418579,0.001
0.00029125151922926307,1.0,0.3522647023200989,0.8500000238418579,0.001
0.00013458494504448026,1.0,0.389915406703949,0.8500000238418579,0.001
0.0003520584723446518,1.0,0.27985405921936035,0.8500000238418579,0.001
0.0002569030912127346,1.0,0.42878398299217224,0.8500000238418579,0.001
0.00028833351098001003,1.0,0.4226919114589691,0.8500000238418579,0.001
0.0002790811413433403,1.0,0.3037615418434143,0.800000011920929,0.001
0.00027529356884770095,1.0,0.4029184877872467,0.8500000238418579,0.001
0.00020712109107989818,1.0,0.4656691551208496,0.8500000238418579,0.001
0.00024147971998900175,1.0,0.37369266152381897,0.8500000238418579,0.001
0.00025792649830691516,1.0,0.3147563338279724,0.8500000238418579,0.001
0.00022906498634256423,1.0,0.45059943199157715,0.8500000238418579,0.001
0.00023425157996825874,1.0,0.3519040644168854,0.8500000238418579,0.001
0.00020249611407052726,1.0,0.29426103830337524,0.800000011920929,0.001
0.00015529620577581227,1.0,0.3840762674808502,0.8500000238418579,0.001
0.00026372159481979907,1.0,0.36283808946609497,0.8500000238418579,0.001
0.00019871580298058689,1.0,0.3585270047187805,0.8500000238418579,0.001
0.00023032879107631743,1.0,0.2765660881996155,0.8500000238418579,0.001
0.0003074436099268496,1.0,0.4128332734107971,0.800000011920929,0.001
0.00023350809351541102,1.0,0.49618202447891235,0.8500000238418579,0.001
0.00021767511498183012,1.0,0.4126686453819275,0.8500000238418579,0.001
0.00023866519040893763,1.0,0.4598408341407776,0.8500000238418579,0.001
0.00018990829994436353,1.0,0.43767470121383667,0.8500000238418579,0.001
0.00019610793970059603,1.0,0.4204131066799164,0.8500000238418579,0.001
0.00023061437241267413,1.0,0.3615671396255493,0.8500000238418579,0.001
0.00019467230595182627,1.0,0.3293190598487854,0.800000011920929,0.001
0.00018267406267113984,1.0,0.37720590829849243,0.8500000238418579,0.001
0.00018999403982888907,1.0,0.3779538571834564,0.800000011920929,0.001
0.0002044439606834203,1.0,0.40216976404190063,0.800000011920929,0.001
0.0001493270683567971,1.0,0.4769795536994934,0.8500000238418579,0.001
0.00019008317030966282,1.0,0.4187299311161041,0.8500000238418579,0.001
0.00018329487647861242,1.0,0.39394575357437134,0.800000011920929,0.001
0.00016103433154057711,1.0,0.38713622093200684,0.8500000238418579,0.001
0.00022901415650267154,1.0,0.2760984003543854,0.8500000238418579,0.001
0.00024631203268654644,1.0,0.38634854555130005,0.8500000238418579,0.001
0.00022146959963720292,1.0,0.3921049237251282,0.8500000238418579,0.001
0.00033299889764748514,1.0,0.29900774359703064,0.8999999761581421,0.001
0.00032269145594909787,1.0,0.4754165709018707,0.8500000238418579,0.001
0.0004075266479048878,1.0,0.24976646900177002,0.949999988079071,0.001
0.000333219300955534,1.0,0.52227383852005,0.8500000238418579,0.001
0.00036257097963243723,1.0,0.3126350939273834,0.8500000238418579,0.001
0.0002230619575129822,1.0,0.33357828855514526,0.800000011920929,0.001
0.0001526524720247835,1.0,0.46426039934158325,0.8500000238418579,0.001
0.00021921368897892535,1.0,0.30783581733703613,0.800000011920929,0.001
0.00021012961224187165,1.0,0.3318632245063782,0.800000011920929,0.001
0.00019701318524312228,1.0,0.45269864797592163,0.8500000238418579,0.001
0.00011744097719201818,1.0,0.4207925796508789,0.800000011920929,0.001
0.0001611752959433943,1.0,0.3933468163013458,0.800000011920929,0.001
0.00018065690528601408,1.0,0.36945730447769165,0.800000011920929,0.001
0.00021638566977344453,1.0,0.427926629781723,0.8500000238418579,0.001
0.000200601207325235,1.0,0.4273708760738373,0.8500000238418579,0.001
0.00010690907947719097,1.0,0.37262123823165894,0.8500000238418579,0.001
0.00021000843844376504,1.0,0.4015952944755554,0.8500000238418579,0.001
0.00013822958862874657,1.0,0.41178494691848755,0.8500000238418579,0.0005
0.00014439116057474166,1.0,0.4397513270378113,0.8500000238418579,0.0005
0.00018768482550513,1.0,0.47229138016700745,0.8500000238418579,0.0005
0.00017195199325215071,1.0,0.47480711340904236,0.8500000238418579,0.0005
0.00017479325470048934,1.0,0.4503088593482971,0.8500000238418579,0.0005
0.00017521592963021249,1.0,0.3916906714439392,0.8500000238418579,0.0005
0.0001337340218015015,1.0,0.38317805528640747,0.8500000238418579,0.0005
9.59899480221793e-05,1.0,0.402520090341568,0.8500000238418579,0.0005
0.00018772085604723543,1.0,0.4231155514717102,0.8500000238418579,0.0005
0.0001514791074441746,1.0,0.42073702812194824,0.8500000238418579,0.0005
0.00018762785475701094,1.0,0.38956522941589355,0.8500000238418579,0.0005
0.0001288407074753195,1.0,0.4105154871940613,0.8500000238418579,0.0005
0.0001381424954161048,1.0,0.40277695655822754,0.8500000238418579,0.0005
0.0001242518483195454,1.0,0.42087429761886597,0.8500000238418579,0.0005
0.00013928515545558184,1.0,0.41246503591537476,0.8500000238418579,0.0005
0.0001712876110104844,1.0,0.29572534561157227,0.800000011920929,0.0005
0.00023102159320842475,1.0,0.35824859142303467,0.800000011920929,0.0005
0.00016406047507189214,1.0,0.41906943917274475,0.8500000238418579,0.0005
0.00012647913536056876,1.0,0.4266529977321625,0.8500000238418579,0.0005
0.00014238958829082549,1.0,0.3643203377723694,0.800000011920929,0.0005
0.00013484287774190307,1.0,0.3882867693901062,0.800000011920929,0.0005
0.0001462422515032813,1.0,0.35246098041534424,0.800000011920929,0.0005
0.0001295024121645838,1.0,0.4008466601371765,0.8500000238418579,0.0005
0.00013426515215542167,1.0,0.40309613943099976,0.8500000238418579,0.0005
0.00018488452769815922,1.0,0.4036472737789154,0.8500000238418579,0.0005
0.00014623370952904224,1.0,0.38355782628059387,0.800000011920929,0.0005
0.00010829081293195486,1.0,0.41372188925743103,0.800000011920929,0.0005
0.00012214765592943877,1.0,0.46727442741394043,0.8500000238418579,0.0005
0.00011641555465757847,1.0,0.3969971537590027,0.800000011920929,0.0005
0.00011163969611516222,1.0,0.34475353360176086,0.800000011920929,0.0005
8.695093856658787e-05,1.0,0.3481900095939636,0.800000011920929,0.0005
0.00016381264140363783,1.0,0.41001662611961365,0.8500000238418579,0.0005
0.00012635016173589975,1.0,0.41070860624313354,0.8500000238418579,0.0005
0.00011736950546037406,1.0,0.42219480872154236,0.8500000238418579,0.0005
0.00012043069727951661,1.0,0.3972993493080139,0.800000011920929,0.0005
0.00011824471584986895,1.0,0.42922306060791016,0.8500000238418579,0.0005
0.0002025719004450366,1.0,0.4655473232269287,0.8500000238418579,0.0005
0.00017908026347868145,1.0,0.4741280674934387,0.8500000238418579,0.0005
0.00012043665628880262,1.0,0.3428276777267456,0.800000011920929,0.0005
0.00012513354886323214,1.0,0.39010313153266907,0.800000011920929,0.0005
0.0001234767842106521,1.0,0.43384450674057007,0.8500000238418579,0.0005
0.0001432095596101135,1.0,0.42742523550987244,0.8500000238418579,0.0005
0.00016009702812880278,1.0,0.42090755701065063,0.8500000238418579,0.0005
0.00014557589020114392,1.0,0.3859047591686249,0.800000011920929,0.0005
0.00014260834723245353,1.0,0.4101983904838562,0.8500000238418579,0.0005
9.736783249536529e-05,1.0,0.37614426016807556,0.8500000238418579,0.0005
8.928667375585064e-05,1.0,0.3319476544857025,0.800000011920929,0.0005
0.00013946578837931156,1.0,0.41866350173950195,0.8500000238418579,0.0005
0.00012803431309293956,1.0,0.434880793094635,0.8500000238418579,0.0005
0.0001291483931709081,1.0,0.451057106256485,0.8500000238418579,0.0005
0.00010401809413451701,1.0,0.4400785565376282,0.8500000238418579,0.00025
0.000138690578751266,1.0,0.4330076277256012,0.8500000238418579,0.00025
0.00010515705071156844,1.0,0.43216103315353394,0.8500000238418579,0.00025
0.0001140307285822928,1.0,0.4095820486545563,0.8500000238418579,0.00025
0.00012833157961722463,1.0,0.3944403827190399,0.800000011920929,0.00025
0.00012284546392038465,1.0,0.3971255421638489,0.800000011920929,0.00025
7.211688352981582e-05,1.0,0.3965066969394684,0.800000011920929,0.00025
0.00014459855447057635,1.0,0.41635361313819885,0.8500000238418579,0.00025
0.0001261472498299554,1.0,0.3870857357978821,0.800000011920929,0.00025
9.735497587826103e-05,1.0,0.3686709702014923,0.800000011920929,0.00025
0.00013366551138460636,1.0,0.4043091833591461,0.8500000238418579,0.00025
0.0001245053281309083,1.0,0.44670867919921875,0.8500000238418579,0.00025
0.0001443056098651141,1.0,0.45804089307785034,0.8500000238418579,0.00025
0.00014748700778000057,1.0,0.45513781905174255,0.8500000238418579,0.00025
0.00012303082621656358,1.0,0.4459685683250427,0.8500000238418579,0.00025
0.00014763833314646035,1.0,0.42632871866226196,0.8500000238418579,0.00025
0.00010857131564989686,1.0,0.41765469312667847,0.8500000238418579,0.00025
0.00011902618280146271,1.0,0.3937374949455261,0.8500000238418579,0.00025
9.95433219941333e-05,1.0,0.3883518576622009,0.8500000238418579,0.00025
0.00011835776967927814,1.0,0.402291476726532,0.8500000238418579,0.00025
8.006745338207111e-05,1.0,0.3896164000034332,0.8500000238418579,0.00025
0.00011598621495068073,1.0,0.39911776781082153,0.8500000238418579,0.00025
