loss,accuracy,val_loss,val_accuracy,lr
0.7090311050415039,0.550000011920929,0.6767432689666748,0.6000000238418579,0.001
0.7184017300605774,0.6499999761581421,0.6754777431488037,0.6000000238418579,0.001
0.704680860042572,0.6499999761581421,0.6745293736457825,0.6000000238418579,0.001
0.8814100027084351,0.3499999940395355,0.6736281514167786,0.6000000238418579,0.001
0.7229505777359009,0.550000011920929,0.6726735234260559,0.6000000238418579,0.001
0.5652645826339722,0.6499999761581421,0.6716992855072021,0.6000000238418579,0.001
0.8412705659866333,0.44999998807907104,0.6707345247268677,0.6000000238418579,0.001
0.7839400172233582,0.5,0.6699086427688599,0.6000000238418579,0.001
0.7951198816299438,0.5,0.669272243976593,0.6000000238418579,0.001
0.7907336354255676,0.550000011920929,0.6682800650596619,0.6000000238418579,0.001
0.8197969198226929,0.44999998807907104,0.6675369739532471,0.6000000238418579,0.001
0.80364990234375,0.550000011920929,0.6667488813400269,0.6000000238418579,0.001
0.8474841117858887,0.5,0.6658483743667603,0.6000000238418579,0.001
0.7165406942367554,0.5,0.6650704741477966,0.6000000238418579,0.001
0.7640188336372375,0.30000001192092896,0.6642929315567017,0.6000000238418579,0.001
0.872217059135437,0.5,0.6633638143539429,0.6000000238418579,0.001
0.7563373446464539,0.6000000238418579,0.6626123189926147,0.6000000238418579,0.001
0.7554620504379272,0.6499999761581421,0.6619216799736023,0.6000000238418579,0.001
0.6620060205459595,0.6499999761581421,0.6611118316650391,0.6000000238418579,0.001
0.6701279282569885,0.6000000238418579,0.660587728023529,0.6000000238418579,0.001
0.7220842242240906,0.5,0.6598402261734009,0.6000000238418579,0.001
0.7299760580062866,0.6000000238418579,0.6590678691864014,0.6000000238418579,0.001
0.7382031679153442,0.5,0.6583935618400574,0.6000000238418579,0.001
0.7299928069114685,0.5,0.6577450633049011,0.6000000238418579,0.001
0.8064695596694946,0.44999998807907104,0.6569603681564331,0.6000000238418579,0.001
0.7729997634887695,0.44999998807907104,0.6563068628311157,0.6000000238418579,0.001
0.8183163404464722,0.550000011920929,0.6557390689849854,0.6000000238418579,0.001
0.7200797200202942,0.6000000238418579,0.654950737953186,0.6000000238418579,0.001
0.8165690302848816,0.44999998807907104,0.6542607545852661,0.6000000238418579,0.001
0.6993779540061951,0.5,0.6536499261856079,0.6000000238418579,0.001
0.6755732297897339,0.550000011920929,0.653075098991394,0.6000000238418579,0.001
0.6809576749801636,0.699999988079071,0.6524368524551392,0.6000000238418579,0.001
0.6952032446861267,0.5,0.6517332196235657,0.6000000238418579,0.001
0.7420246601104736,0.5,0.6511475443840027,0.6000000238418579,0.001
0.6904309391975403,0.6000000238418579,0.6505318880081177,0.6000000238418579,0.001
0.7291898727416992,0.5,0.6499013304710388,0.6000000238418579,0.001
0.7292951345443726,0.550000011920929,0.6492734551429749,0.6000000238418579,0.001
0.7961944341659546,0.5,0.6486565470695496,0.6000000238418579,0.001
0.7644139528274536,0.44999998807907104,0.6481229066848755,0.6000000238418579,0.001
0.7469692826271057,0.5,0.647580623626709,0.6000000238418579,0.001
