loss,accuracy,val_loss,val_accuracy,lr
0.4623408913612366,0.8136646151542664,0.6643893122673035,0.7482014298439026,0.001
0.45020174980163574,0.8198757767677307,0.6527960300445557,0.7482014298439026,0.001
0.4328511357307434,0.8167701959609985,0.6617130041122437,0.7482014298439026,0.001
0.41287359595298767,0.8229813575744629,0.6611683368682861,0.7482014298439026,0.001
0.3824235796928406,0.8322981595993042,0.6489718556404114,0.7482014298439026,0.001
0.35958853363990784,0.8447204828262329,0.650716245174408,0.7482014298439026,0.001
0.3801124393939972,0.8322981595993042,0.6394758224487305,0.7482014298439026,0.001
0.33745166659355164,0.8602484464645386,0.6913822293281555,0.4748201370239258,0.001
0.3275454342365265,0.8229813575744629,0.6091023087501526,0.7482014298439026,0.001
0.2775518298149109,0.9068322777748108,0.6665924787521362,0.7122302055358887,0.001
0.1852697730064392,0.9347826242446899,0.6399244070053101,0.7482014298439026,0.001
0.13473892211914062,0.9596273303031921,0.6381047368049622,0.7482014298439026,0.001
0.2669968903064728,0.888198733329773,0.6438262462615967,0.7482014298439026,0.001
0.2292371541261673,0.909937858581543,0.627101480960846,0.7482014298439026,0.001
0.26856181025505066,0.8819875717163086,1.1237716674804688,0.26618704199790955,0.001
0.2094155102968216,0.9161490797996521,2.1913952827453613,0.2517985701560974,0.001
0.1409337967634201,0.95652174949646,0.6795681715011597,0.6187050342559814,0.001
0.11618770658969879,0.9720497131347656,0.5938131213188171,0.7482014298439026,0.001
0.12091584503650665,0.9689440727233887,0.6120221614837646,0.6978417038917542,0.001
0.1753772348165512,0.9409937858581543,0.5556519627571106,0.7482014298439026,0.001
0.08575322479009628,0.9844720363616943,0.561519980430603,0.7482014298439026,0.001
0.18353985249996185,0.9192546606063843,1.6307258605957031,0.28057554364204407,0.001
0.2254655510187149,0.9006211161613464,0.875473141670227,0.49640288949012756,0.001
0.10814104229211807,0.9627329111099243,1.094887614250183,0.30215826630592346,0.001
0.11588343232870102,0.9720497131347656,0.5475658774375916,0.7410072088241577,0.001
0.08954352140426636,0.9689440727233887,0.9337814450263977,0.41726619005203247,0.001
0.05314268544316292,0.9906832575798035,0.7581772208213806,0.5107913613319397,0.001
0.03372674435377121,0.9968944191932678,0.5584943890571594,0.6978417038917542,0.001
0.02440294623374939,1.0,0.6007242798805237,0.6834532618522644,0.001
0.03050280548632145,0.9937888383865356,1.066516637802124,0.35971224308013916,0.001
0.06472567468881607,0.9751552939414978,0.580845057964325,0.7338129281997681,0.001
0.04336439073085785,0.9875776171684265,0.6694594621658325,0.6115108132362366,0.001
0.2160366177558899,0.9037266969680786,6.482721328735352,0.7482014298439026,0.001
0.14446423947811127,0.9534161686897278,6.998895168304443,0.7482014298439026,0.001
0.07283920049667358,0.9875776171684265,3.2651126384735107,0.7482014298439026,0.001
0.08310616761445999,0.9813664555549622,1.3552926778793335,0.7338129281997681,0.001
0.10512928664684296,0.9534161686897278,0.7290661931037903,0.7194244861602783,0.001
0.06409608572721481,0.9968944191932678,1.926876425743103,0.7482014298439026,0.001
0.043606650084257126,0.9937888383865356,1.4015508890151978,0.7482014298439026,0.001
0.07662470638751984,0.97826087474823,5.163505554199219,0.2949640154838562,0.001
0.04964161291718483,0.9968944191932678,1.8309885263442993,0.7410072088241577,0.001
0.036682046949863434,0.9968944191932678,1.8127412796020508,0.7410072088241577,0.001
0.026298929005861282,0.9968944191932678,2.266350030899048,0.7482014298439026,0.001
0.018723484128713608,1.0,2.227073907852173,0.7482014298439026,0.001
0.04253130406141281,0.9844720363616943,1.9535568952560425,0.7482014298439026,0.001
0.022784771397709846,0.9937888383865356,1.2655953168869019,0.7266187071800232,0.001
0.01907585933804512,0.9937888383865356,1.4291574954986572,0.7338129281997681,0.001
0.01592564955353737,0.9937888383865356,1.0263392925262451,0.7194244861602783,0.001
0.01756836287677288,0.9968944191932678,0.8251450061798096,0.6906474828720093,0.001
0.018033964559435844,0.9968944191932678,1.0901490449905396,0.7482014298439026,0.001
0.018845248967409134,0.9937888383865356,0.7506461143493652,0.6690647602081299,0.001
0.1590881645679474,0.9409937858581543,6.009679794311523,0.7482014298439026,0.001
0.4602222442626953,0.8478260636329651,11.659464836120605,0.7482014298439026,0.001
0.2438281774520874,0.9037266969680786,10.966235160827637,0.34532374143600464,0.001
0.14802740514278412,0.9534161686897278,12.000097274780273,0.3381294906139374,0.001
0.09140262752771378,0.9627329111099243,16.848533630371094,0.26618704199790955,0.001
0.05548155680298805,0.9906832575798035,1.7897448539733887,0.7410072088241577,0.001
0.04339498281478882,0.9906832575798035,3.112072229385376,0.4316546618938446,0.001
0.02904636412858963,0.9937888383865356,3.646904468536377,0.4100719392299652,0.001
0.01716543361544609,1.0,1.3149160146713257,0.6906474828720093,0.001
0.012947427108883858,1.0,1.5292949676513672,0.7050359845161438,0.001
0.016288787126541138,0.9968944191932678,1.483088493347168,0.5755395889282227,0.001
0.05116545781493187,0.9906832575798035,13.484519004821777,0.2517985701560974,0.001
0.04115257039666176,0.9875776171684265,4.074758529663086,0.3741007149219513,0.001
0.031097054481506348,0.9937888383865356,2.350600242614746,0.7482014298439026,0.001
0.2386019378900528,0.9130434989929199,3.141233444213867,0.7410072088241577,0.001
0.14069724082946777,0.9472049474716187,4.770730018615723,0.7266187071800232,0.001
0.0730380266904831,0.9844720363616943,17.640775680541992,0.7482014298439026,0.001
0.03767184168100357,0.9937888383865356,3.528627634048462,0.7482014298439026,0.001
0.1841297298669815,0.9440993666648865,6.673192977905273,0.7482014298439026,0.001
0.2043883055448532,0.9192546606063843,1.0992921590805054,0.5611510872840881,0.001
